repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
aliyun/aliyun-openapi-python-sdk,2015-07-01,0,4,1995,2821,4816,161,0,0,0,0,0,4,1995,2821,4816,161,4,1995,2821,4816,161,4,1995,2821,4816,161,0,0,0,0,0,2,2,0,1,1,0,0,0,2,0,0,0,0,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2016-01-01,0,3,3077,0,3077,67,0,0,0,0,0,3,3077,0,3077,67,3,3077,0,3077,67,3,3077,0,3077,67,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,1,1,0,0,0,0,0,0,0,0,0,1,1,,3,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2016-07-01,1,8,7453,2693,10146,215,1,1,1,2,1,7,7452,2692,10144,214,8,7453,2693,10146,215,7,7452,2692,10144,214,1,1,1,2,1,4,0,4,0,0,1,3,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2017-01-01,1,9,136049,44924,180973,2622,1,56552,21399,77951,1029,8,79497,23525,103022,1593,6,6605,414,7019,142,6,6605,414,7019,142,0,0,0,0,0,13,5,8,1,4,0,8,0,5,0,0,0,2,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2017-07-01,2,137,111995,69653,181648,5090,2,11,35,46,7,135,111984,69618,181602,5083,124,61715,24670,86385,2674,122,61704,24635,86339,2667,2,11,35,46,7,73,59,14,11,48,1,13,6,46,6,0,0,1,29,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2018-01-01,1,140,66241,16475,82716,2538,1,668,169,837,17,139,65573,16306,81879,2521,138,54900,14051,68951,2149,137,54232,13882,68114,2132,1,668,169,837,17,74,50,24,10,40,1,23,6,33,5,0,0,5,20,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2018-07-01,15,455,433295,314400,747695,19037,24,14681,14153,28834,364,431,418614,300247,718861,18673,427,169824,82665,252489,6545,403,155143,68512,223655,6181,24,14681,14153,28834,364,93,65,28,24,41,2,26,3,49,2,0,3,15,24,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2019-01-01,44,449,601639,414450,1016089,18122,59,85080,46016,131096,1010,390,516559,368434,884993,17112,394,147528,57746,205274,5760,337,131107,48246,179353,5109,57,16421,9500,25921,651,139,76,63,11,65,9,54,9,59,9,0,85,53,32,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2019-07-01,7,303,244487,131880,376367,9659,9,1657,9008,10665,59,294,242830,122872,365702,9600,274,117597,64767,182364,4863,265,115940,55759,171699,4804,9,1657,9008,10665,59,48,28,20,11,17,2,18,0,19,0,0,4,13,11,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2020-01-01,28,497,502054,153135,655189,20811,30,782,2107,2889,131,467,501272,151028,652300,20680,469,120442,39690,160132,6932,439,119660,37583,157243,6801,30,782,2107,2889,131,89,39,50,9,30,2,48,2,30,1,0,8,37,27,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,2,18,28.5714285714286,1.14285714285714,85.7142857142857,0.5,0.5,0.5,0.470588235294118,5.57142857142857,TRUE,1,1.5,3,9,14,2,2,2,2,2,2,44.4444444444444,57.1428571428571,28.5714285714286,71.7948717948718,0.111111111111111
aliyun/aliyun-openapi-python-sdk,2020-07-01,15,609,187520,52977,240497,12380,16,1708,168,1876,63,593,185812,52809,238621,12317,582,124360,26291,150651,7447,566,122652,26123,148775,7384,16,1708,168,1876,63,81,51,30,25,26,1,29,3,23,2,18,5,28,17,2015-07-01T00:00:00Z,2023-07-01,1,0.866666666666667,0.933333333333333,1,1,1,6,0.176470588235294,0.823529411764706,0.0294117647058824,0.470588235294118,0.0294117647058824,0.794117647058824,0.794117647058824,0.794117647058824,0.823529411764706,0.823529411764706,34,1,1.2,12,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,1,26,0,1,100,,,,0.72,3.83333333333333,FALSE,1,1,1,1.75,9.90000000000001,0,0,0,0,0,0,,,,,0.0384615384615385
aliyun/aliyun-openapi-python-sdk,2021-01-01,3,387,216011,108809,324820,9797,3,129,59,188,6,384,215882,108750,324632,9791,360,104900,30021,134921,4868,357,104771,29962,134733,4862,3,129,59,188,6,37,6,31,1,5,0,31,0,5,0,20,2,20,1,2015-07-01T00:00:00Z,2023-07-01,0.4,0.2,0.2,0.2,0.2,0.2,1,0.0434782608695652,0.869565217391304,0.0869565217391304,0.782608695652174,0,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,21,0.91304347826087,1.17647058823529,13,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,2,11,22.2222222222222,1.1,90,0.504132231404959,0.504132231404959,0.504132231404959,0.6,3.6,TRUE,1,1,1,1,8.8,1,1,1,1,1,1,54.5454545454545,60,20,77.7777777777778,0.181818181818182
aliyun/aliyun-openapi-python-sdk,2021-07-01,0,247,168712,117970,286682,7290,0,0,0,0,0,247,168712,117970,286682,7290,231,91017,51286,142303,4146,231,91017,51286,142303,4146,0,0,0,0,0,6,1,5,1,0,0,5,1,1,1,2,0,2,1,2015-07-01T00:00:00Z,2023-07-01,0.5,0.25,0.25,0.25,0.25,0.25,3,0.6,0.4,0,0.4,0,0.4,0.4,0.4,0.4,0.4,5,1,1,14,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2022-01-01,1,195,159602,154464,314066,8897,1,12,10,22,4,194,159590,154454,314044,8893,158,58107,44755,102862,2530,157,58095,44745,102840,2526,1,12,10,22,4,5,0,5,0,0,0,5,0,0,0,4,0,4,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2022-07-01,0,321,149771,98816,248587,6865,0,0,0,0,0,321,149771,98816,248587,6865,299,77210,26044,103254,3297,299,77210,26044,103254,3297,0,0,0,0,0,11,8,3,3,5,0,3,0,5,0,3,0,2,1,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
aliyun/aliyun-openapi-python-sdk,2023-01-01,0,314,117351,28494,145845,6350,0,0,0,0,0,314,117351,28494,145845,6350,298,66321,9287,75608,2976,298,66321,9287,75608,2976,0,0,0,0,0,11,9,2,1,8,0,2,0,9,0,1,0,2,6,2015-07-01T00:00:00Z,2023-07-01,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0,0,1,0,0.5,0,1,1,1,1,1,2,1,1,17,44864234,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2015-01-01,0,11,1403,434,1837,89,0,0,0,0,0,11,1403,434,1837,89,11,1403,434,1837,89,11,1403,434,1837,89,0,0,0,0,0,776,776,0,269,507,0,0,0,388,0,0,0,0,153,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,1,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,0,3,2,15,91.6666666666667,1.73333333333333,26.6666666666667,0.502958579881657,0.502958579881657,0.502958579881657,1,32.5384615384615,TRUE,4.2,6,16,51,68,80,80,80,80,80,80,93.3333333333333,93.3333333333333,84.6153846153846,97.8723404255319,0.133333333333333
betheluniversity/cascade,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,758,0,260,498,0,0,0,399,0,0,0,0,143,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,2,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,0,3,1,14,0,1,100,,,,1,33,FALSE,4.6,9,18,62,86.6,0,0,0,0,0,0,,,,,0.0714285714285714
betheluniversity/cascade,2016-01-01,0,51,1201,651,1852,114,0,0,0,0,0,51,1201,651,1852,114,51,1201,651,1852,114,51,1201,651,1852,114,0,0,0,0,0,351,351,0,146,205,0,0,2,181,1,0,0,0,84,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,3,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,1,13,0,1,100,,,,0.666666666666667,13.7142857142857,FALSE,3.4,5.5,10,16,28.8,66,66,66,66,66,66,,,,,0.0769230769230769
betheluniversity/cascade,2016-07-01,0,12,147,90,237,20,0,0,0,0,0,12,147,90,237,20,12,147,90,237,20,12,147,90,237,20,0,0,0,0,0,47,47,0,15,32,0,0,0,27,0,0,0,0,17,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,4,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2017-01-01,0,2,2,2,4,2,0,0,0,0,0,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,0,0,0,0,0,12,12,0,6,6,0,0,0,6,0,0,0,0,2,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,5,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,6,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,3,6,0,0,0,9,0,0,0,0,6,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,7,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2018-07-01,0,4,83,80,163,20,0,0,0,0,0,4,83,80,163,20,4,83,80,163,20,4,83,80,163,20,0,0,0,0,0,7,7,0,5,2,0,0,0,4,0,0,0,0,1,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,8,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
bids-standard/pybids,2018-07-01,32,88,15593,8619,24212,1577,49,13618,7484,21102,1361,39,1975,1135,3110,216,85,4742,3763,8505,365,39,1975,1135,3110,216,46,2767,2628,5395,149,390,182,208,59,123,59,149,109,75,55,0,116,37,44,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,303932,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,3,29,63.1578947368421,1.46428571428571,60.7142857142857,0.346074380165289,0.348007138607971,0.348007138607971,0.535714285714286,9.38461538461539,TRUE,1,1,2,6,24,85,41.8,58,85,112,128.2,48.2758620689655,50,53.8461538461539,85.2459016393443,0.103448275862069
bids-standard/pybids,2019-01-01,46,116,26864,17489,44353,2306,70,15566,12346,27912,1607,46,11298,5143,16441,699,112,18553,14621,33174,464,45,3262,3213,6475,132,67,15291,11408,26699,332,662,328,334,118,210,102,232,305,140,134,0,138,46,59,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,303932,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,2,44,79.0697674418605,1.60714285714286,39.2857142857143,0.512098765432099,0.512098765432099,0.512098765432099,0.604651162790698,14,TRUE,1,2,5,10,31.6,146,146,146,146,146,146,59.0909090909091,92.8571428571429,68,92.2857142857143,0.0454545454545455
bids-standard/pybids,2019-07-01,52.5,160,23566,14552,38118,1143,99,18663,10097,28760,890,61,4903,4455,9358,253,159,10936,9705,20641,516,61,4903,4455,9358,253,98,6033,5250,11283,263,487,277,210,83,194,66,144,159,106,77,0,138,56,36,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,303932,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,2,32,71.1111111111111,1.51612903225806,48.3870967741936,0.502037120869172,0.502037120869172,0.502037120869171,0.806451612903226,9.04166666666667,TRUE,1,1,4.5,12.75,22.2,103,103,103,103,103,103,78.125,80.6451612903226,66.6666666666667,85.7142857142857,0.0625
bids-standard/pybids,2020-01-01,38.5,104,3225,1388,4613,229,63,1712,887,2599,121,41,1513,501,2014,108,104,3225,1388,4613,229,41,1513,501,2014,108,63,1712,887,2599,121,320,153,167,47,106,66,101,110,82,62,0,116,41,36,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,303932,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,3,28,78.7234042553191,1.78571428571429,46.4285714285714,0.350658597365611,0.3528,0.3528,0.740740740740741,6.55555555555556,TRUE,1,2,3.5,7.5,15,39,18.2,26,39,52,59.8,67.8571428571429,67.8571428571429,72.2222222222222,82.2033898305085,0.107142857142857
bids-standard/pybids,2020-07-01,17,52,1444,900,2344,71,26,721,476,1197,37,26,723,424,1147,34,52,1444,900,2344,71,26,723,424,1147,34,26,721,476,1197,37,235,116,119,39,77,42,77,59,60,35,28,63,21,18,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,303932,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,2,25,66.6666666666667,1.45833333333333,54.1666666666667,0.510204081632653,0.510204081632653,0.510204081632653,0.833333333333333,4.89473684210526,TRUE,1,1.5,2,4,9.2,37,37,37,37,37,37,80,83.3333333333333,57.8947368421053,79.5698924731183,0.08
bids-standard/pybids,2021-01-01,22,62,5069,4377,9446,188,33,3948,3987,7935,95,29,1121,390,1511,93,62,5069,4377,9446,188,29,1121,390,1511,93,33,3948,3987,7935,95,204,100,104,29,71,45,59,79,55,37,45,45,25,23,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,303932,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,2,24,51.8518518518519,1.31818181818182,68.1818181818182,0.529131985731272,0.529131985731272,0.529131985731273,0.478260869565217,4.7,TRUE,1,1.25,2,7.5,9.8,49,49,49,49,49,49,45.8333333333333,50,70,85.1063829787234,0.0833333333333333
bids-standard/pybids,2021-07-01,15,62,11573,8927,20500,449,29,8717,8695,17412,316,33,2856,232,3088,133,61,7141,408,7549,295,33,2856,232,3088,133,28,4285,176,4461,162,172,61,111,22,39,43,68,63,34,36,40,36,29,10,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,303932,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
bids-standard/pybids,2022-01-01,17,63,2062,1333,3395,95,25,900,709,1609,47,38,1162,624,1786,48,63,2062,1333,3395,95,38,1162,624,1786,48,25,900,709,1609,47,141,59,82,25,34,25,57,64,30,51,71,74,23,13,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,303932,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
bids-standard/pybids,2022-07-01,21.5,81,1001826,3149,1004975,1350,32,404,222,626,78,49,1001422,2927,1004349,1272,76,721,347,1068,128,44,317,125,442,50,32,404,222,626,78,172,25,147,10,15,57,90,115,20,62,70,61,39,12,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,303932,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
bids-standard/pybids,2023-01-01,30.5,96,1318,1378,2696,130,41,1183,1065,2248,59,55,135,313,448,71,96,1318,1378,2696,130,55,135,313,448,71,41,1183,1065,2248,59,216,52,164,18,34,66,98,113,32,58,74,70,43,10,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,303932,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2017-07-01,0,26,602,966,1568,139,0,0,0,0,0,26,602,966,1568,139,26,602,966,1568,139,26,602,966,1568,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2018-01-01,114,573,312455,356772,669227,1456,226,152324,176150,328474,601,347,160131,180622,340753,855,469,283677,327988,611665,1044,295,145742,166230,311972,649,174,137935,161758,299693,395,161,78,83,26,52,30,53,71,50,47,0,49,142,31,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,17,62.5,1.38461538461538,61.5384615384615,0.506172839506173,0.506172839506173,0.506172839506173,0.4375,4,FALSE,1.4,2,2,4,8.2,49.5,10.7,25.25,49.5,73.75,88.3,,,,,0.117647058823529
chaoss/grimoirelab-elk,2018-07-01,102,318,37538,4692,42230,690,140,18678,2322,21000,325,178,18860,2370,21230,365,318,37538,4692,42230,690,178,18860,2370,21230,365,140,18678,2322,21000,325,226,43,183,17,26,45,138,58,24,43,0,35,106,13,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,16,87.5,1.63636363636364,36.3636363636364,0.5,0.5,0.5,0.6,14.25,TRUE,2,5,14.5,18,27.3,108,108,108,108,108,108,56.25,81.8181818181818,87.5,85.9649122807018,0.125
chaoss/grimoirelab-elk,2019-01-01,92,380,15441,13177,28618,1111,162,7309,6551,13860,512,218,8132,6626,14758,599,362,15131,12513,27644,813,209,7977,6294,14271,450,153,7154,6219,13373,363,170,37,133,9,28,19,114,51,22,33,0,35,90,15,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,15,63.1578947368421,1.4,60,0.501133786848073,0.501133786848072,0.501133786848072,0.785714285714286,6.6,TRUE,1,2,4.5,9.5,16.1,156,156,156,156,156,156,73.3333333333333,73.3333333333333,60,72.7272727272727,0.133333333333333
chaoss/grimoirelab-elk,2019-07-01,62,282,21646,5010,26656,798,123,10070,2545,12615,372,159,11576,2465,14041,426,280,21354,4426,25780,506,158,11430,2173,13603,280,122,9924,2253,12177,226,259,100,159,27,73,41,118,114,55,60,0,60,61,35,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,20,74.0740740740741,1.52631578947368,47.3684210526316,0.529131985731272,0.529131985731272,0.529131985731272,0.947368421052632,9.29411764705882,TRUE,1,2,2,11,25,88,88,88,88,88,88,90,94.7368421052632,58.8235294117647,66.4556962025316,0.1
chaoss/grimoirelab-elk,2020-01-01,84,291,35096,6035,41131,1070,130,16996,2796,19792,497,161,18100,3239,21339,573,291,35096,6035,41131,1070,161,18100,3239,21339,573,130,16996,2796,19792,497,548,208,340,85,123,134,206,355,90,143,0,373,91,29,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,28,70,1.5,50,0.518140589569161,0.518140589569161,0.518140589569161,0.925925925925926,21.4583333333333,TRUE,1.3,2.75,6.5,22,41.4,90,90,90,90,90,90,89.2857142857143,89.2857142857143,58.3333333333333,92.4271844660194,0.0714285714285714
chaoss/grimoirelab-elk,2020-07-01,12,46,270,64,334,48,13,187,29,216,27,33,83,35,118,21,46,270,64,334,48,33,83,35,118,21,13,187,29,216,27,132,97,35,45,52,8,27,51,32,27,25,32,25,10,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,1,19,0,1,100,,,,0.444444444444444,4.14285714285714,FALSE,1,1.5,4,6.5,7.4,6,6,6,6,6,6,,,,,0.0526315789473684
chaoss/grimoirelab-elk,2021-01-01,4,27,142,74,216,12,4,136,68,204,7,23,6,6,12,5,27,142,74,216,12,23,6,6,12,5,4,136,68,204,7,87,15,72,4,11,23,49,26,8,19,47,30,10,3,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2021-07-01,5,34,150,36,186,21,6,142,28,170,13,28,8,8,16,8,34,150,36,186,21,28,8,8,16,8,6,142,28,170,13,44,12,32,3,9,5,27,18,12,15,43,22,7,9,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2022-01-01,7,39,721,221,942,53,8,462,13,475,17,31,259,208,467,36,39,721,221,942,53,31,259,208,467,36,8,462,13,475,17,78,10,68,4,6,14,54,24,10,15,27,12,9,6,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2022-07-01,5,51,1849,1048,2897,111,6,223,212,435,17,45,1626,836,2462,94,51,1849,1048,2897,111,45,1626,836,2462,94,6,223,212,435,17,41,4,37,0,4,2,35,10,2,8,15,6,11,0,2017-07-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,10,0.384615384615385,0.423076923076923,0.115384615384615,0.384615384615385,0.0769230769230769,0.384615384615385,0.423076923076923,0.423076923076923,0.423076923076923,0.423076923076923,21,0.807692307692308,1.36363636363636,16,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2023-01-01,4,60,2671,1594,4265,156,4,84,192,276,29,56,2587,1402,3989,127,60,2671,1594,4265,156,56,2587,1402,3989,127,4,84,192,276,29,32,2,30,0,2,8,22,17,2,11,11,0,5,1,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2018-01-01,45.75,131,6969,570,7539,157,73,5804,483,6287,97,58,1165,87,1252,60,131,6969,570,7539,157,58,1165,87,1252,60,73,5804,483,6287,97,77,20,57,5,15,10,47,20,15,16,0,36,45,6,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,0,9,2,13,77.7777777777778,1.53846153846154,46.1538461538462,0.5,0.5,0.5,0.833333333333333,2.88888888888889,TRUE,1,1,1,3,5.6,24,24,24,24,24,24,76.9230769230769,76.9230769230769,77.7777777777778,92.3076923076923,0.153846153846154
