repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
learningequality/kolibri,2018-01-01,326.5,804,938595,925378,1863973,28865,577,651845,637923,1289768,18730,227,286750,287455,574205,10135,723,134809,87238,222047,5445,197,62203,43810,106013,2877,526,72606,43428,116034,2568,2526,1135,1391,335,800,372,1019,755,693,487,0,849,460,299,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,10248067,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,5,61,85.9154929577465,2.40983606557377,40.9836065573771,0.209952751105014,0.21208755611088,0.21208755611088,0.466666666666667,5.79166666666667,TRUE,1,1,3.5,8,11.1,64.25,26,57.5,79,85.75,90.7,40.9836065573771,40.9836065573771,83.3333333333333,92.0863309352518,0.0819672131147541
learningequality/kolibri,2018-07-01,255.5,690,1733045,1319924,3052969,45461,556,1213473,956205,2169678,29500,134,519572,363719,883291,15961,550,121335,59268,180603,3857,103,41476,15021,56497,1989,447,79859,44247,124106,1868,1990,867,1123,226,641,265,858,639,551,375,0,782,313,249,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,10248067,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,4,40,92.7083333333333,2.7027027027027,29.7297297297297,0.25480109739369,0.2556,0.2556,0.435897435897436,6.61538461538462,FALSE,3,3,4,7,15.4,38,10,23.5,39.5,54,64.8,,,,,0.1
learningequality/kolibri,2019-01-01,362.5,946,1928963,1240022,3168985,37830,775,1407498,881744,2289242,27005,171,521465,358278,879743,10825,850,152020,104128,256148,5417,145,48949,29556,78505,1999,705,103071,74572,177643,3418,3057,1535,1522,376,1159,361,1161,898,906,540,0,870,491,379,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,10248067,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,5,54,88.28125,2.55769230769231,38.4615384615385,0.205898466033601,0.207303974221267,0.207303974221267,0.528301886792453,8.5,TRUE,1,1,4,8.25,20.9,140.25,82.4,113,141.5,168.75,197.1,46.2962962962963,48.0769230769231,87.5,98.5294117647059,0.0925925925925926
learningequality/kolibri,2019-07-01,256.5,847,1346594,1172803,2519397,31878,736,1098682,962176,2060858,25314,111,247912,210627,458539,6564,753,109289,70100,179389,4340,96,31845,17778,49623,1402,657,77444,52322,129766,2938,2024,982,1042,282,700,240,802,714,593,443,0,643,332,271,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,10248067,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,4,43,90.1098901098901,2.375,32.5,0.264775190875672,0.267368421052632,0.267368421052632,0.476190476190476,10.5294117647059,TRUE,1.6,2,3,12,25,89.6666666666667,47.6,60.5,82,115,134.8,41.8604651162791,45,94.1176470588235,94.4134078212291,0.0930232558139535
learningequality/kolibri,2020-01-01,217.5,522,3547439,2775292,6322731,67000,482,3500120,2737296,6237416,65344,40,47319,37996,85315,1656,415,70056,40760,110816,2390,34,6837,3791,10628,428,381,63219,36969,100188,1962,2136,933,1203,273,660,373,830,791,575,553,0,538,390,235,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,10248067,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,5,58,87.5968992248062,2.48148148148148,38.8888888888889,0.213819197333453,0.217086210737358,0.217086210737358,0.491228070175439,6.83333333333333,TRUE,1,1,2.5,9.25,19.7,66,41.7,45.75,68,88.25,88.7,43.1034482758621,46.2962962962963,95.8333333333333,99.390243902439,0.0862068965517242
learningequality/kolibri,2020-07-01,88,202,792611,600168,1392779,14790,169,791981,599341,1391322,14691,33,630,827,1457,99,191,40913,29732,70645,837,33,630,827,1457,99,158,40283,28905,69188,738,1200,739,461,168,571,121,340,222,481,157,147,249,206,228,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,10248067,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,5,53,86.9565217391305,2.30769230769231,38.4615384615385,0.208449931412894,0.210694444444444,0.210694444444444,0.692307692307692,8.84375,TRUE,1,2,6,14.25,21.7,78,30.4,38.5,71,110.5,131.2,62.2641509433962,63.4615384615385,81.25,89.3992932862191,0.0943396226415094
learningequality/kolibri,2021-01-01,69,249,347469,330439,677908,9425,125,252338,274676,527014,5678,124,95131,55763,150894,3747,237,72155,42689,114844,2501,114,64233,37254,101487,2094,123,7922,5435,13357,407,1105,742,363,173,569,129,234,249,500,142,530,387,177,268,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,10248067,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,3,68,79.3814432989691,1.78571428571429,41.0714285714286,0.375812988971628,0.3784,0.3784,0.641791044776119,7.48780487804878,TRUE,1,1,4,12,22,67.5,43.1,52.25,67.5,82.75,91.9,61.7647058823529,75,78.0487804878049,90.228013029316,0.0441176470588235
learningequality/kolibri,2021-07-01,106,282,2243108,683940,2927048,21088,194,480105,254742,734847,7923,88,1763003,429198,2192201,13165,250,63338,49313,112651,1725,65,30923,23869,54792,817,185,32415,25444,57859,908,1252,676,576,185,491,218,358,362,467,214,1140,825,376,319,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,10248067,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
learningequality/kolibri,2022-01-01,62,205,601533,299294,900827,9801,83,387911,150848,538759,5131,122,213622,148446,362068,4670,186,59960,45566,105526,1563,109,44270,31506,75776,1123,77,15690,14060,29750,440,973,518,455,124,394,159,296,275,398,198,579,358,210,210,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,10248067,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
learningequality/kolibri,2022-07-01,40,185,159640,89062,248702,4030,88,7268,8452,15720,339,97,152372,80610,232982,3691,174,35649,28237,63886,1301,86,28381,19785,48166,962,88,7268,8452,15720,339,888,357,531,86,271,148,383,294,248,196,603,388,215,128,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,10248067,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
learningequality/kolibri,2023-01-01,106,622,1037099,534207,1571306,24815,175,177737,104421,282158,3619,447,859362,429786,1289148,21196,569,193657,91720,285377,7113,399,169734,74952,244686,6412,170,23923,16768,40691,701,2019,747,1272,174,573,342,930,690,502,471,1246,800,456,256,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,10248067,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2015-01-01,5.33333333333333,346,323894,341774,665668,1407,12,7954,41774,49728,87,334,315940,3e+05,615940,1320,346,323894,341774,665668,1407,334,315940,3e+05,615940,1320,12,7954,41774,49728,87,67,45,22,15,30,1,21,3,34,3,0,0,5,14,2015-01-01T00:00:00Z,2023-07-01,1,0.464285714285714,0.5,0.5,0.5,0.535714285714286,4,0.444444444444444,0.555555555555556,0,0,0,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556,9,1,,1,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2015-07-01,11.1666666666667,434,308906,125216,434122,6766,16,94970,10389,105359,1584,418,213936,114827,328763,5182,421,178901,77620,256521,2552,409,133374,73514,206888,2373,12,45527,4106,49633,179,75,56,19,19,37,8,11,14,37,12,0,0,11,16,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2016-01-01,12.1666666666667,182,137733,144224,281957,3559,19,95189,96137,191326,1688,163,42544,48087,90631,1871,177,81762,70543,152305,935,162,38725,47564,86289,753,15,43037,22979,66016,182,112,65,47,20,45,24,23,11,43,8,0,0,20,23,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2016-07-01,21.3333333333333,80,33638,43668,77306,1314,29,20676,37322,57998,775,51,12962,6346,19308,539,74,14008,29311,43319,510,49,8957,2382,11339,334,25,5051,26929,31980,176,77,62,15,22,40,8,7,14,33,7,0,4,28,10,2015-01-01T00:00:00Z,2023-07-01,0.952380952380952,0.476190476190476,0.476190476190476,0.476190476190476,0.523809523809524,0.571428571428571,2,0.0666666666666667,0.933333333333333,0,0,0,0.9,0.9,0.9,0.933333333333333,0.933333333333333,30,1,,4,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2017-01-01,15,180,145806,106978,252784,2952,20,64699,33856,98555,1060,160,81107,73122,154229,1892,176,57278,45580,102858,1595,159,44938,36430,81368,1316,17,12340,9150,21490,279,86,61,25,22,39,12,13,10,49,7,0,0,15,28,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2017-07-01,13,229,193771,43507,237278,2622,18,45087,4689,49776,525,211,148684,38818,187502,2097,225,66279,41109,107388,1594,208,55315,36423,91738,1436,17,10964,4686,15650,158,133,104,29,35,69,7,22,12,57,7,0,0,14,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,37,28.5714285714286,1.15625,84.375,0.605551497443389,0.605551497443389,0.605551497443389,0.277777777777778,2,TRUE,1,1,1,3,3.4,6,6,6,6,6,6,27.027027027027,31.25,55.5555555555556,72.2222222222222,0.0540540540540541
modflowpy/flopy,2018-01-01,25,124,181665,124702,306367,2875,34,61890,45617,107507,889,90,119775,79085,198860,1986,117,71533,65475,137008,1384,87,59866,59000,118866,1135,30,11667,6475,18142,249,158,84,74,25,59,16,58,53,69,31,0,0,27,25,2015-01-01T00:00:00Z,2023-07-01,0.948717948717949,0.538461538461538,0.538461538461538,0.58974358974359,0.58974358974359,0.615384615384615,6,0.171428571428571,0.771428571428571,0,0,0,0.714285714285714,0.771428571428571,0.771428571428571,0.771428571428571,0.771428571428571,32,0.914285714285714,,7,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,3,32,61.7647058823529,1.42307692307692,61.5384615384615,0.34875,0.351351351351351,0.351351351351351,0.32258064516129,6.25,TRUE,3.4,4.75,6,7.75,10,9,4.2,6,9,12,13.8,28.125,34.6153846153846,87.5,96,0.09375
modflowpy/flopy,2018-07-01,35.5,94,109051,50808,159859,1059,49,58778,29317,88095,634,45,50273,21491,71764,425,92,62193,27887,90080,652,44,12909,3356,16265,138,48,49284,24531,73815,514,191,91,100,34,57,20,80,70,62,45,0,1,41,26,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,3,33,64.1025641025641,1.5,60.7142857142857,0.359653866955111,0.354875283446712,0.354875283446712,0.375,6.18181818181818,TRUE,1,1.5,2,6,17,28,28,28,28,28,28,36.3636363636364,42.8571428571429,63.6363636363636,85.2941176470588,0.0909090909090909
modflowpy/flopy,2019-01-01,78.5,198,215149,161765,376914,3045,105,128543,88654,217197,1776,93,86606,73111,159717,1269,185,70078,60490,130568,1158,88,36070,30451,66521,568,97,34008,30039,64047,590,453,219,234,69,150,43,191,177,143,103,0,26,79,62,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,4,58,56.5789473684211,1.50943396226415,69.811320754717,0.31327479338843,0.3265625,0.3265625,0.263157894736842,7,TRUE,1,1,4,7.25,15.2,43,24.8,27.5,32,53,65.6,22.4137931034483,24.5283018867925,83.3333333333333,97.6190476190476,0.0689655172413793
modflowpy/flopy,2019-07-01,88,128,84256,75344,159600,1622,125,57041,54834,111875,1095,3,27215,20510,47725,527,124,46533,46709,93242,827,1,1134,1005,2139,57,123,45399,45704,91103,770,426,210,216,67,143,39,177,344,125,221,0,10,94,55,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,4,49,71.2121212121212,1.66666666666667,54.7619047619048,0.283694937541091,0.291836734693878,0.291836734693878,0.416666666666667,4.82352941176471,TRUE,1,1,2,3,12,44,17.4,18,19,57.5,80.6,36.734693877551,42.8571428571429,70.5882352941177,91.4634146341463,0.0816326530612245
modflowpy/flopy,2020-01-01,70,107,355053,324419,679472,1670,105,247616,224994,472610,1318,2,107437,99425,206862,352,103,48268,32075,80343,698,1,6457,7113,13570,61,102,41811,24962,66773,637,441,289,152,84,205,27,125,320,191,208,0,12,72,139,2015-01-01T00:00:00Z,2023-07-01,0.91358024691358,0.679012345679012,0.716049382716049,0.777777777777778,0.864197530864198,0.876543209876543,7,0.0843373493975904,0.867469879518072,0,0,0,0.843373493975904,0.855421686746988,0.867469879518072,0.867469879518072,0.867469879518072,79,0.951807228915663,,11,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,5,53,63.8888888888889,1.63829787234043,65.9574468085106,0.213374291115312,0.219092595715972,0.219092595715972,0.269230769230769,3,TRUE,1,1,1.5,5.25,7,29.25,13.8,16.5,26.5,39.25,46.9,20.7547169811321,23.4042553191489,90,96.6666666666667,0.0943396226415094
modflowpy/flopy,2020-07-01,48,64,319275,166774,486049,2080,62,243148,132196,375344,1627,2,76127,34578,110705,453,59,46758,27249,74007,797,1,3233,1771,5004,61,58,43525,25478,69003,736,200,68,132,21,47,18,114,147,54,122,8,7,50,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,2,35,45.1612903225807,1.26923076923077,73.0769230769231,0.537190082644628,0.537190082644628,0.537190082644628,0.264705882352941,7.28571428571429,FALSE,1,1,2,6,19.6,19,12.6,15,19,23,25.4,,,,,0.0571428571428571
modflowpy/flopy,2021-01-01,37,84,143584,92486,236070,1644,53,94290,66194,160484,1099,31,49294,26292,75586,545,78,113423,53590,167013,870,30,46444,23277,69721,412,48,66979,30313,97292,458,237,122,115,34,88,28,87,124,86,75,27,30,44,39,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2021-07-01,53.5,102,103469,75012,178481,1460,81,26873,31627,58500,896,21,76596,43385,119981,564,100,47233,45239,92472,822,20,23300,17692,40992,157,80,23933,27547,51480,665,345,162,183,49,113,39,144,235,120,176,58,21,85,78,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2022-01-01,33.5,48,100066,59615,159681,1349,46,25914,15360,41274,657,2,74152,44255,118407,692,44,6004,8682,14686,283,0,0,0,0,0,44,6004,8682,14686,283,199,104,95,35,69,17,78,106,70,84,30,17,45,32,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2022-07-01,38,46,98690,84111,182801,2720,46,98690,84111,182801,2720,0,0,0,0,0,43,11876,7090,18966,308,0,0,0,0,0,43,11876,7090,18966,308,340,155,185,50,105,42,143,286,104,218,148,61,89,41,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2023-01-01,58.5,79,70747,73470,144217,848,76,70712,73376,144088,835,3,35,94,129,13,78,47626,28828,76454,696,3,35,94,129,13,75,47591,28734,76325,683,214,76,138,22,54,24,114,118,52,93,118,91,84,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modin-project/modin,2018-01-01,9,23,2636,227,2863,63,13,1223,98,1321,35,10,1413,129,1542,28,23,2636,227,2863,63,10,1413,129,1542,28,13,1223,98,1321,35,2,0,2,0,0,1,1,0,0,0,0,15,9,0,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
modin-project/modin,2018-07-01,157,435,79539,69101,148640,1171,272,42500,37753,80253,646,163,37039,31348,68387,525,435,79539,69101,148640,1171,163,37039,31348,68387,525,272,42500,37753,80253,646,1484,152,1332,43,109,34,1298,0,80,0,0,159,163,70,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
modin-project/modin,2019-01-01,165,490,209179,179366,388545,1796,319,167362,151048,318410,1127,171,41817,28318,70135,669,490,209179,179366,388545,1796,171,41817,28318,70135,669,319,167362,151048,318410,1127,1796,422,1374,132,290,34,1340,0,203,0,0,185,172,120,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,90,0,1,100,,,,0.101123595505618,51.375,FALSE,1.7,2,5,17,137,127,127,127,127,127,127,,,,,0.0111111111111111
modin-project/modin,2019-07-01,111,269,25408,20924,46332,930,155,14804,12651,27455,513,114,10604,8273,18877,417,269,25408,20924,46332,930,114,10604,8273,18877,417,155,14804,12651,27455,513,413,287,126,99,188,9,117,0,160,0,0,51,114,77,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,83,0,1,100,,,,0.170731707317073,3.38461538461538,FALSE,1,1,2,3,4.6,162,162,162,162,162,162,,,,,0.0120481927710843
modin-project/modin,2020-01-01,193.5,485,66776,41217,107993,2216,290,45488,27382,72870,1426,195,21288,13835,35123,790,483,55836,33728,89564,1948,195,21288,13835,35123,790,288,34548,19893,54441,1158,1316,568,748,205,363,130,618,0,378,0,0,226,191,286,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,2,99,27.4509803921569,1.15555555555556,84.4444444444445,0.689349112426036,0.689349112426035,0.689349112426036,0.13265306122449,6.63636363636364,FALSE,1,1,7,11,15,167.5,78.3,111.75,167.5,223.25,256.7,,,,,0.0202020202020202
modin-project/modin,2020-07-01,105.5,529,65900,31384,97284,1902,205,18674,6392,25066,658,324,47226,24992,72218,1244,529,65900,31384,97284,1902,324,47226,24992,72218,1244,205,18674,6392,25066,658,2790,850,1940,326,524,326,1614,0,539,0,1223,1646,315,469,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,7,113,59.6491228070175,1.66355140186916,71.0280373831776,0.200952192025392,0.226044691326853,0.226044691326853,0.178571428571429,6.71428571428571,TRUE,1,1,4,10.25,16.7,164.666666666667,13,26.25,37.5,54.75,443.5,13.2743362831858,14.018691588785,92.8571428571429,98.936170212766,0.0619469026548673
modin-project/modin,2021-01-01,13,206,26524,8670,35194,1032,16,294,211,505,39,190,26230,8459,34689,993,206,26524,8670,35194,1032,190,26230,8459,34689,993,16,294,211,505,39,2117,601,1516,194,407,309,1207,0,362,0,2571,2852,191,227,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,5,121,60.8695652173913,1.62931034482759,66.3793103448276,0.315503652441369,0.334565101760869,0.334565101760869,0.15,7.15384615384615,FALSE,1,1,2,11,20.6,148.2,11.2,19,26,40,406,,,,,0.0413223140495868
modin-project/modin,2021-07-01,6,209,34259,20585,54844,931,7,589,569,1158,40,202,33670,20016,53686,891,208,32284,18693,50977,804,201,31695,18124,49819,764,7,589,569,1158,40,2078,585,1493,161,424,248,1245,0,404,0,2340,2477,181,240,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,7,102,70.7182320441989,2.04347826086957,65.2173913043478,0.17251503147057,0.184585785423268,0.184585785423268,0.217821782178218,5.25,TRUE,1,1,3.5,6.75,11,112.5,4,9,19,43.25,314.5,16.6666666666667,18.4782608695652,93.75,98.8095238095238,0.0686274509803922
modin-project/modin,2022-01-01,5,190,27705,12742,40447,1088,6,1057,237,1294,20,184,26648,12505,39153,1068,190,27705,12742,40447,1088,184,26648,12505,39153,1068,6,1057,237,1294,20,2087,604,1483,170,434,239,1244,0,402,0,2885,3026,185,229,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,7,104,72.8643216080402,2.03960396039604,60.3960396039604,0.164511630309396,0.172495051371477,0.172495051371477,0.213592233009709,5.875,TRUE,1,2,3.5,9.25,12,99.1666666666667,8,9.5,22.5,43.75,267,16.3461538461538,16.8316831683168,93.75,98.936170212766,0.0673076923076923
modin-project/modin,2022-07-01,20,310,51845,37409,89254,1581,38,891,1024,1915,131,272,50954,36385,87339,1450,309,35492,21090,56582,1401,271,34601,20066,54667,1270,38,891,1024,1915,131,2391,1425,966,292,1133,316,650,0,1091,0,3384,3131,271,573,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,6,121,71.4285714285714,1.92241379310345,58.6206896551724,0.197462669442213,0.204448108749422,0.204448108749422,0.15,8.66666666666667,FALSE,1,1,4.5,11.75,14,44.1666666666667,15,27.75,42,55.5,75.5,,,,,0.0495867768595041
modin-project/modin,2023-01-01,28,342,85581,26639,112220,1587,47,46418,12539,58957,486,295,39163,14100,53263,1101,340,41634,15355,56989,1206,295,39163,14100,53263,1101,45,2471,1255,3726,105,932,405,527,133,272,269,258,0,276,0,2724,2530,301,319,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
mozilla-services/cliquet,2015-01-01,201,777,57477,30815,88292,2925,468,28923,19963,48886,1569,309,28554,10852,39406,1356,771,51737,24198,75935,2796,309,28554,10852,39406,1356,462,23183,13346,36529,1440,571,143,428,48,95,156,272,520,101,353,0,574,204,68,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,1,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,0,3,3,16,89.2857142857143,1.9375,37.5,0.337370242214533,0.338189386056192,0.338189386056192,0.866666666666667,4.36363636363636,TRUE,1,1.5,4,5,6,235,159,187.5,235,282.5,311,75,75,81.8181818181818,93.75,0.1875
mozilla-services/cliquet,2015-07-01,179.5,505,56443,34841,91284,2174,284,20953,12713,33666,1069,221,35490,22128,57618,1105,505,56443,34841,91284,2174,221,35490,22128,57618,1105,284,20953,12713,33666,1069,704,279,425,113,166,136,289,629,152,379,0,490,182,78,2015-01-01T00:00:00Z,2019-01-01,0.910112359550562,0.550561797752809,0.651685393258427,0.685393258426966,0.775280898876405,0.910112359550562,18,0.0913705583756345,0.923857868020305,0,0,0,0.913705583756345,0.913705583756345,0.923857868020305,0.923857868020305,0.923857868020305,197,1,,2,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,0,3,2,21,74.0740740740741,1.52631578947368,47.3684210526316,0.500594530321046,0.500594530321047,0.500594530321046,0.7,20.5384615384615,TRUE,1.2,2,7,12,56.4,420,420,420,420,420,420,66.6666666666667,73.6842105263158,76.9230769230769,95.5056179775281,0.0952380952380952
mozilla-services/cliquet,2016-01-01,66.5,195,6511,2710,9221,591,112,2864,1343,4207,305,83,3647,1367,5014,286,195,6511,2710,9221,591,83,3647,1367,5014,286,112,2864,1343,4207,305,280,114,166,24,90,56,110,209,78,134,0,121,70,62,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,3,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,1,3,2,15,86.9565217391305,1.66666666666667,33.3333333333333,0.5072,0.5072,0.5072,1,7.30769230769231,TRUE,2,3,7,10,13.4,134,134,134,134,134,134,93.3333333333333,93.3333333333333,76.9230769230769,89.4736842105263,0.133333333333333
