repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
flask-admin/flask-admin,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,72,24,20,52,12,12,47,62,37,4,0,7,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,3660183,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,9853819,9853819,65259184370,63320115084
flask-admin/flask-admin,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,35,21,7,28,8,13,26,32,23,1,0,7,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,3660183,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,10060978,10060978,80389269242,77771994446
flask-admin/flask-admin,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,63,4,13,50,1,3,31,48,25,2,1,13,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,3660183,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,9557064,9557064,88721672343,85959083168
jazzband/django-debug-toolbar,2015-01-01,0,58,964,775,1739,190,0,0,0,0,0,58,964,775,1739,190,58,964,775,1739,190,58,964,775,1739,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,347634,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/django-debug-toolbar,2015-07-01,0,51,676,571,1247,203,0,0,0,0,0,51,676,571,1247,203,51,676,571,1247,203,51,676,571,1247,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,347634,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/django-debug-toolbar,2016-01-01,0,34,463,494,957,94,0,0,0,0,0,34,463,494,957,94,34,463,494,957,94,34,463,494,957,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,347634,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/django-debug-toolbar,2016-07-01,12,55,1928,1475,3403,160,12,608,457,1065,51,43,1320,1018,2338,109,55,1928,1475,3403,160,43,1320,1018,2338,109,12,608,457,1065,51,191,114,77,29,85,11,66,121,69,71,0,13,11,22,2015-01-01T00:00:00Z,2023-07-01,0.869565217391304,0.565217391304348,0.608695652173913,0.695652173913044,0.739130434782609,0.739130434782609,3,0.2,0.733333333333333,0,0,0,0.466666666666667,0.666666666666667,0.666666666666667,0.733333333333333,0.733333333333333,14,0.933333333333333,,4,347634,2020-07-01,2021-01-01,,1,0,13,3,57,43.1372549019608,1.31707317073171,78.0487804878049,0.348722683902739,0.350480109739369,0.350480109739369,0.0535714285714286,0,FALSE,0,0,0,0,0,4.66666666666667,2.2,2.5,3,6,7.8,,,,,0.0526315789473684,,,,
jazzband/django-debug-toolbar,2017-01-01,27,63,1155,430,1585,173,28,651,226,877,91,35,504,204,708,82,63,1155,430,1585,173,35,504,204,708,82,28,651,226,877,91,180,110,70,31,79,9,61,78,72,51,0,6,25,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,347634,2020-07-01,2021-01-01,,1,0,13,3,59,49.0196078431373,1.31707317073171,70.7317073170732,0.383194829178209,0.388888888888889,0.388888888888889,0.0517241379310345,1,FALSE,1,1,1,1,1,10.5,3.7,6.25,10.5,14.75,17.3,,,,,0.0508474576271187,,,,
jazzband/django-debug-toolbar,2017-07-01,10.5,29,440,328,768,84,12,165,210,375,41,17,275,118,393,43,29,440,328,768,84,17,275,118,393,43,12,165,210,375,41,133,71,62,18,53,13,49,67,61,54,0,0,13,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,347634,2020-07-01,2021-01-01,,1,0,13,2,47,28.5714285714286,1.15384615384615,84.6153846153846,0.555555555555556,0.555555555555556,0.555555555555556,0.0869565217391304,1.5,FALSE,1.1,1.25,1.5,1.75,1.9,10,10,10,10,10,10,,,,,0.0425531914893617,,,,
jazzband/django-debug-toolbar,2018-01-01,16.5,37,439,440,879,159,20,137,83,220,54,17,302,357,659,105,37,439,440,879,159,17,302,357,659,105,20,137,83,220,54,89,42,47,13,29,8,39,32,37,28,0,2,14,10,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,347634,2020-07-01,2021-01-01,,1,0,13,2,37,32,1.17391304347826,82.6086956521739,0.555555555555556,0.555555555555556,0.555555555555556,0.111111111111111,2,FALSE,2,2,2,2,2,8.5,6.5,7.25,8.5,9.75,10.5,,,,,0.0540540540540541,,,,
jazzband/django-debug-toolbar,2018-07-01,30,98,2340,1823,4163,331,50,562,486,1048,96,48,1778,1337,3115,235,98,2340,1823,4163,331,48,1778,1337,3115,235,50,562,486,1048,96,163,56,107,10,46,31,76,97,45,73,0,21,35,14,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,347634,2020-07-01,2021-01-01,,1,0,13,2,40,36.3636363636364,1.20689655172414,79.3103448275862,0.617959183673469,0.617959183673469,0.617959183673469,0.153846153846154,4.25,FALSE,1.6,2.5,4.5,6.25,6.7,7,2.2,4,7,10,11.8,,,,,0.05,,,,
jazzband/django-debug-toolbar,2019-01-01,33,72,1353,1559,2912,273,35,589,811,1400,143,37,764,748,1512,130,72,1353,1559,2912,273,37,764,748,1512,130,35,589,811,1400,143,97,51,46,11,40,16,30,36,38,28,0,2,35,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,347634,2020-07-01,2021-01-01,,1,0,13,1,33,0,1,100,,,,0.0625,9,FALSE,9,9,9,9,9,38,38,38,38,38,38,,,,,0.0303030303030303,3494738,3494738,12574058189,12144150087
jazzband/django-debug-toolbar,2019-07-01,23,49,667,588,1255,140,25,235,137,372,48,24,432,451,883,92,49,667,588,1255,140,24,432,451,883,92,25,235,137,372,48,115,83,32,25,58,11,21,43,61,27,0,8,22,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,347634,2020-07-01,2021-01-01,,1,0,13,2,39,30.3030303030303,1.16666666666667,83.3333333333333,0.510204081632653,0.510204081632653,0.510204081632653,0.0526315789473684,0,FALSE,0,0,0,0,0,10.5,5.3,7.25,10.5,13.75,15.7,,,,,0.0512820512820513,4166318,4166318,17417408741,16836557216
jazzband/django-debug-toolbar,2020-01-01,53,116,3763,3725,7488,359,60,1981,2029,4010,184,56,1782,1696,3478,175,116,3763,3725,7488,359,56,1782,1696,3478,175,60,1981,2029,4010,184,172,65,107,18,47,16,91,39,41,32,0,13,54,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,347634,2020-07-01,2021-01-01,,1,0,13,3,30,53.5714285714286,1.34782608695652,69.5652173913044,0.335640138408305,0.336108220603538,0.336108220603538,0.206896551724138,2,FALSE,1,1,1,2.5,3.4,21.3333333333333,6.8,14,26,31,34,,,,,0.1,4861288,4861288,22357107133,21565249938
jazzband/django-debug-toolbar,2020-07-01,71,176,5315,4186,9501,542,82,2394,2410,4804,236,94,2921,1776,4697,306,176,5315,4186,9501,542,94,2921,1776,4697,306,82,2394,2410,4804,236,391,216,175,61,155,56,119,162,116,84,58,47,81,37,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,347634,2020-07-01,2021-01-01,,1,0,13,4,66,42.0289855072464,1.25862068965517,75.8620689655172,0.288523090992227,0.29742916119347,0.29742916119347,0.215384615384615,2.63636363636364,TRUE,1,1,1,4,6,41.3333333333333,17.4,19.5,23,54,72.6,18.1818181818182,20.6896551724138,36.3636363636364,55.1724137931035,0.0606060606060606,5705782,5705782,30584657165,29729975178
jazzband/django-debug-toolbar,2021-01-01,16,48,2953,1159,4112,213,23,531,274,805,80,25,2422,885,3307,133,48,2953,1159,4112,213,25,2422,885,3307,133,23,531,274,805,80,177,83,94,23,60,26,68,81,49,46,35,20,21,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,347634,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,7339504,7339504,41287849980,40133044925
jazzband/django-debug-toolbar,2021-07-01,42,105,4257,1858,6115,326,55,3479,1546,5025,192,50,778,312,1090,134,105,4257,1858,6115,326,50,778,312,1090,134,55,3479,1546,5025,192,255,97,158,21,76,50,108,119,58,73,41,13,54,16,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,347634,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,7227511,7227511,55083339709,53314796393
jazzband/django-debug-toolbar,2022-01-01,35,102,1836,1025,2861,219,45,492,289,781,73,57,1344,736,2080,146,102,1836,1025,2861,219,57,1344,736,2080,146,45,492,289,781,73,201,85,116,26,59,37,79,89,48,45,59,49,50,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,347634,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,8267823,8267823,65259184370,63320115084
jazzband/django-debug-toolbar,2022-07-01,37,93,4822,3414,8236,206,46,3981,2986,6967,98,47,841,428,1269,108,93,4822,3414,8236,206,47,841,428,1269,108,46,3981,2986,6967,98,220,118,102,28,90,31,71,102,74,53,58,34,48,33,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,347634,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,9224449,9224449,80389269242,77771994446
jazzband/django-debug-toolbar,2023-01-01,28,100,4618,3309,7927,209,37,276,191,467,69,63,4342,3118,7460,140,100,4618,3309,7927,209,63,4342,3118,7460,140,37,276,191,467,69,207,101,106,23,78,36,70,114,67,59,56,38,40,28,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,347634,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,10854566,10854566,88721672343,85959083168
python-poetry/poetry,2019-07-01,20,139,159626,141021,300647,5040,26,15505,6012,21517,400,113,144121,135009,279130,4640,117,11796,4327,16123,458,92,10039,1411,11450,324,25,1757,2916,4673,134,345,309,36,95,214,3,33,237,212,159,0,16,24,44,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,165325,2022-01-01,2022-07-01,,1,0,16,2,125,14.5454545454545,1.07547169811321,92.4528301886792,0.544475223145583,0.544475223145583,0.544475223145583,0.00806451612903226,7,FALSE,7,7,7,7,7,0,0,0,0,0,0,,,,,0.016,1850092,1850092,17417408741,16836557216
python-poetry/poetry,2020-01-01,121.5,171,16639,71890,88529,1790,171,16639,71890,88529,1790,0,0,0,0,0,165,8150,3973,12123,485,0,0,0,0,0,165,8150,3973,12123,485,2473,2066,407,460,1606,172,235,1703,1504,1191,0,280,164,282,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,165325,2022-01-01,2022-07-01,,1,0,16,5,928,25.2983293556086,1.16164383561644,87.1232876712329,0.341047420883038,0.351203720185119,0.351203720185119,0.104638619201726,2.3010752688172,TRUE,1,1,1,3,4,19.5,9.2,15.5,19.5,23.5,29.8,10.1293103448276,25.7534246575342,26.8817204301075,24.7663551401869,0.00538793103448276,4805620,4805620,22357107133,21565249938
python-poetry/poetry,2020-07-01,68.5,216,19313,8488,27801,800,115,14591,5443,20034,443,101,4722,3045,7767,357,216,19313,8488,27801,800,101,4722,3045,7767,357,115,14591,5443,20034,443,4132,3596,536,903,2693,229,307,2890,2115,1646,343,338,176,425,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,165325,2022-01-01,2022-07-01,,1,0,16,4,1037,36.6373902132999,1.24572317262831,79.1601866251944,0.348875775624991,0.349754754122889,0.349754754122889,0.371621621621622,3.29319371727749,TRUE,1,1,2,4,7,56.6666666666667,21.2,35,58,79,91.6,36.9334619093539,59.5645412130638,25.3926701570681,37.0429252782194,0.0038572806171649,7598285,7598285,30584657165,29729975178
python-poetry/poetry,2021-01-01,27,55,8224,7029,15253,339,54,8223,7028,15251,338,1,1,1,2,1,55,8224,7029,15253,339,1,1,1,2,1,54,8223,7028,15251,338,2551,1997,554,382,1615,190,364,1773,1487,1234,344,238,104,245,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,165325,2022-01-01,2022-07-01,,1,0,16,10,991,25.6565656565657,1.16091954022989,86.8965517241379,0.187429994208809,0.192988922654642,0.192988922654642,0.138383838383838,2.14728682170543,TRUE,1,1,1,3,4,13.25,2.7,3.75,6,12.25,27.1,13.1180625630676,29.8850574712644,27.1317829457364,35.0180505415162,0.0100908173562059,12735315,12735315,41287849980,40133044925
python-poetry/poetry,2021-07-01,21.5,179,47450,35661,83111,1571,33,3099,1283,4382,102,146,44351,34378,78729,1469,177,19971,12964,32935,1092,144,16872,11681,28553,990,33,3099,1283,4382,102,2515,2018,497,371,1647,142,355,1732,1565,1292,400,318,117,345,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,165325,2022-01-01,2022-07-01,,1,0,16,10,1005,22.3376623376623,1.13505747126437,88.7931034482759,0.205803111169337,0.21007530844416,0.21007530844416,0.0408366533864542,1.80555555555556,TRUE,1,1,1,2,3.5,9.4,2,2,3,4,23.2,3.681592039801,10.632183908046,27.7777777777778,18.4615384615385,0.0099502487562189,21839768,21839768,55083339709,53314796393
python-poetry/poetry,2022-01-01,37,269,50902,38947,89849,1728,70,37955,28800,66755,701,199,12947,10147,23094,1027,267,12526,9556,22082,933,198,10650,8040,18690,785,69,1876,1516,3392,148,3707,2922,785,604,2318,286,499,2457,2096,1720,1072,777,263,602,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,165325,2022-01-01,2022-07-01,,1,0,16,10,1042,50.7115135834411,1.43669724770642,71.7431192660551,0.146835347758392,0.153160470991977,0.153160470991977,0.197886647454371,2.58883248730964,TRUE,1,1,2,3,5,31.8888888888889,4.6,8,34,56,64,19.0019193857965,36.3302752293578,43.6548223350254,49.4117647058824,0.00959692898272553,35913959,35913959,65259184370,63320115084
python-poetry/poetry,2022-07-01,71.5,360,21245,18914,40159,1228,89,3640,3039,6679,359,271,17605,15875,33480,869,359,19918,17430,37348,1106,271,17605,15875,33480,869,88,2313,1555,3868,237,5264,4448,816,896,3552,298,518,3279,2903,2006,860,472,324,973,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,165325,2022-01-01,2022-07-01,,1,1,16,6,1304,42.9810725552051,1.32020725388601,75.5440414507772,0.304049610518494,0.309274488686913,0.309274488686913,0.00844205679201842,1.25,FALSE,1,1,1,1,1.6,3.33333333333333,1.6,2.5,4,4.5,4.8,,,,,0.00460122699386503,55775031,55775031,80389269242,77771994446
python-poetry/poetry,2023-01-01,37,272,22333,22745,45078,1256,48,4290,6987,11277,190,224,18043,15758,33801,1066,272,22333,22745,45078,1256,224,18043,15758,33801,1066,48,4290,6987,11277,190,3130,2513,617,531,1982,265,352,1997,1733,1255,679,479,205,468,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,165325,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,71299783,71299783,88721672343,85959083168
