repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
translate/translate,2018-07-01,14,48,888,420,1308,97,24,477,227,704,49,24,411,193,604,48,48,888,420,1308,97,24,411,193,604,48,24,477,227,704,49,86,37,49,10,27,11,38,52,22,29,0,27,14,5,2015-01-01T00:00:00Z,2023-07-01,0.444444444444444,0.222222222222222,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,9,0.375,0.583333333333333,0,0,0,0.5,0.541666666666667,0.541666666666667,0.541666666666667,0.541666666666667,23,0.958333333333333,,8,647438,2017-01-01,2017-07-01,,1,1,6,2,15,33.3333333333333,1.16666666666667,83.3333333333333,0.5,0.5,0.5,0.0714285714285714,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.133333333333333
translate/translate,2019-01-01,26,96,3919,10238,14157,262,46,2011,5103,7114,129,50,1908,5135,7043,133,96,3919,10238,14157,262,50,1908,5135,7043,133,46,2011,5103,7114,129,124,36,88,5,31,38,50,70,31,39,0,42,28,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,647438,2017-01-01,2017-07-01,,1,1,6,2,23,22.2222222222222,1.11111111111111,88.8888888888889,0.52,0.52,0.52,0.0454545454545455,0,FALSE,0,0,0,0,0,10,10,10,10,10,10,,,,,0.0869565217391304
translate/translate,2019-07-01,15,41,1310,336,1646,93,20,653,166,819,46,21,657,170,827,47,41,1310,336,1646,93,21,657,170,827,47,20,653,166,819,46,33,18,15,9,9,6,9,19,13,13,0,14,16,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,647438,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
translate/translate,2020-01-01,96,284,12457,17649,30106,2929,146,6479,9315,15794,1695,138,5978,8334,14312,1234,258,7979,12013,19992,1069,134,3939,5904,9843,517,124,4040,6109,10149,552,282,115,167,41,74,69,98,143,61,81,0,72,104,37,2015-01-01T00:00:00Z,2023-07-01,0.666666666666667,0.5,0.541666666666667,0.541666666666667,0.583333333333333,0.625,11,0.0948275862068965,0.896551724137931,0,0,0,0.887931034482759,0.887931034482759,0.896551724137931,0.896551724137931,0.896551724137931,115,0.991379310344828,,11,647438,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
translate/translate,2020-07-01,122,264,8092,4629,12721,1047,136,3177,1775,4952,558,128,4915,2854,7769,489,264,8092,4629,12721,1047,128,4915,2854,7769,489,136,3177,1775,4952,558,106,24,82,10,14,42,40,82,17,40,27,38,129,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,647438,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
translate/translate,2021-01-01,125,274,3844,1884,5728,626,131,1884,930,2814,311,143,1960,954,2914,315,274,3844,1884,5728,626,143,1960,954,2914,315,131,1884,930,2814,311,70,39,31,11,28,16,15,53,18,28,1,0,126,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,647438,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
translate/translate,2021-07-01,87,205,2232,653,2885,333,100,951,359,1310,164,105,1281,294,1575,169,205,2232,653,2885,333,105,1281,294,1575,169,100,951,359,1310,164,62,32,30,8,24,14,16,42,26,30,13,41,88,12,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,647438,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
translate/translate,2022-01-01,135,302,58617,57133,115750,1298,145,29316,28533,57849,640,157,29301,28600,57901,658,300,5916,3624,9540,1014,156,2948,1845,4793,516,144,2968,1779,4747,498,71,30,41,12,18,12,29,38,20,24,14,14,142,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,647438,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
translate/translate,2022-07-01,90,183,1744,1070,2814,342,92,945,535,1480,180,91,799,535,1334,162,183,1744,1070,2814,342,91,799,535,1334,162,92,945,535,1480,180,60,37,23,8,29,11,12,37,22,23,21,23,92,6,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,647438,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
translate/translate,2023-01-01,122,290,8041,3316,11357,730,142,2934,1943,4877,332,148,5107,1373,6480,398,286,7941,3028,10969,512,146,5057,1229,6286,289,140,2884,1799,4683,223,127,50,77,11,39,36,41,99,35,49,27,22,127,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,647438,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
webrecorder/pywb,2016-01-01,0,20,8680,35972,44652,400,0,0,0,0,0,20,8680,35972,44652,400,19,8387,5539,13926,174,19,8387,5539,13926,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,8648317,2019-07-01,2020-01-01,,1,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
webrecorder/pywb,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,8648317,2019-07-01,2020-01-01,,1,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
webrecorder/pywb,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,8648317,2019-07-01,2020-01-01,,1,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
webrecorder/pywb,2017-07-01,0,13,430,224,654,30,0,0,0,0,0,13,430,224,654,30,13,430,224,654,30,13,430,224,654,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,8648317,2019-07-01,2020-01-01,,1,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
webrecorder/pywb,2018-01-01,30.5,109,4459,1288,5747,304,45,2019,680,2699,121,64,2440,608,3048,183,109,4459,1288,5747,304,64,2440,608,3048,183,45,2019,680,2699,121,115,78,37,35,43,12,25,35,53,27,0,12,32,29,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,8648317,2019-07-01,2020-01-01,,1,0,11,1,18,0,1,100,,,,0.176470588235294,6,FALSE,2,3.5,6,8.5,10,11,11,11,11,11,11,,,,,0.0555555555555556
webrecorder/pywb,2018-07-01,43.5,57,6990,2167,9157,172,55,6861,2167,9028,167,2,129,0,129,5,57,6990,2167,9157,172,2,129,0,129,5,55,6861,2167,9028,167,110,39,71,13,26,13,58,47,27,33,0,40,45,10,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,8648317,2019-07-01,2020-01-01,,1,0,11,1,17,0,1,100,,,,0.3125,8.25,FALSE,2.5,4.75,6.5,10,15.4,26,26,26,26,26,26,,,,,0.0588235294117647
webrecorder/pywb,2019-01-01,31,52,45801,16526,62327,314,41,43693,14871,58564,265,11,2108,1655,3763,49,52,45801,16526,62327,314,11,2108,1655,3763,49,41,43693,14871,58564,265,89,58,31,24,34,6,25,59,31,46,0,51,30,17,2016-01-01T00:00:00Z,2023-07-01,0.722222222222222,0.222222222222222,0.611111111111111,0.722222222222222,0.722222222222222,0.722222222222222,5,0.142857142857143,0.857142857142857,0,0,0,0.8,0.8,0.828571428571429,0.828571428571429,0.857142857142857,35,1,,9,8648317,2019-07-01,2020-01-01,,1,0,11,2,14,58.8235294117647,1.35714285714286,64.2857142857143,0.512465373961219,0.512465373961219,0.512465373961219,0.615384615384615,5.14285714285714,TRUE,1,1.5,5,7.5,10.8,28,28,28,28,28,28,57.1428571428571,57.1428571428571,71.4285714285714,91.6666666666667,0.142857142857143
webrecorder/pywb,2019-07-01,27,69,12641,35658,48299,370,47,10921,14988,25909,211,22,1720,20670,22390,159,69,12641,35658,48299,370,22,1720,20670,22390,159,47,10921,14988,25909,211,32,16,16,9,7,3,13,13,14,11,0,5,30,11,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,8648317,2019-07-01,2020-01-01,,1,0,11,1,9,0,1,100,,,,0.25,1,FALSE,1,1,1,1,1,3,3,3,3,3,3,,,,,0.111111111111111
webrecorder/pywb,2020-01-01,16,25,438,154,592,70,21,414,141,555,62,4,24,13,37,8,25,438,154,592,70,4,24,13,37,8,21,414,141,555,62,77,68,9,36,32,2,7,26,33,14,0,0,16,6,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,8648317,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
webrecorder/pywb,2020-07-01,6,20,1909,83,1992,71,12,249,31,280,17,8,1660,52,1712,54,20,1909,83,1992,71,8,1660,52,1712,54,12,249,31,280,17,78,55,23,25,30,6,17,36,34,22,15,17,7,9,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,8648317,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
webrecorder/pywb,2021-01-01,31,85,3101,742,3843,300,43,1352,408,1760,148,42,1749,334,2083,152,85,3101,742,3843,300,42,1749,334,2083,152,43,1352,408,1760,148,39,22,17,11,11,2,15,13,16,10,0,0,33,11,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,8648317,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
webrecorder/pywb,2021-07-01,13,98,59364,3042,62406,394,21,372,123,495,43,77,58992,2919,61911,351,98,59364,3042,62406,394,77,58992,2919,61911,351,21,372,123,495,43,38,30,8,12,18,2,6,17,24,11,0,0,12,15,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,8648317,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
webrecorder/pywb,2022-01-01,13,68,21420,1350,22770,224,18,184,90,274,25,50,21236,1260,22496,199,68,21420,1350,22770,224,50,21236,1260,22496,199,18,184,90,274,25,22,18,4,5,13,0,4,13,15,10,5,4,10,6,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,8648317,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
webrecorder/pywb,2022-07-01,26,71,21707,3088,24795,230,42,20819,2706,23525,137,29,888,382,1270,93,71,21707,3088,24795,230,29,888,382,1270,93,42,20819,2706,23525,137,73,50,23,22,28,9,14,49,24,23,7,3,32,11,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,8648317,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
webrecorder/pywb,2023-01-01,10,44,1440,439,1879,116,15,511,176,687,39,29,929,263,1192,77,44,1440,439,1879,116,29,929,263,1192,77,15,511,176,687,39,91,63,28,24,39,13,15,23,45,18,22,11,19,13,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,8648317,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
