repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
census-instrumentation/opencensus-python,2019-01-01,147,495,148683,121904,270587,5348,359,105381,87972,193353,3684,136,43302,33932,77234,1664,470,87044,68617,155661,3854,135,40105,31447,71552,1561,335,46939,37170,84109,2293,573,242,331,78,164,143,188,464,153,262,0,747,158,81,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,17327289,2019-01-01,2019-07-01T00:00:00Z,,1,0,10,3,66,55.5555555555556,1.42372881355932,66.1016949152543,0.397014136609856,0.401643990929705,0.401643990929705,0.461538461538462,9.60714285714286,TRUE,1,2.75,5.5,10.25,19.2,146.5,52.5,87.75,146.5,205.25,240.5,43.9393939393939,49.1525423728814,67.8571428571429,86.6171003717472,0.0454545454545455
census-instrumentation/opencensus-python,2019-07-01,61,121,41042,31182,72224,1980,101,38320,30191,68511,1867,20,2722,991,3713,113,116,38888,6149,45037,1069,20,2722,991,3713,113,96,36166,5158,41324,956,362,137,225,42,95,93,132,282,83,146,0,287,63,16,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,17327289,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,4,58,57.5757575757576,1.48936170212766,68.0851063829787,0.271531886916502,0.276734693877551,0.276734693877551,0.456140350877193,8.1304347826087,TRUE,1,1,2,6,11,30.6666666666667,7.4,12.5,21,44,57.8,41.3793103448276,51.0638297872341,47.8260869565218,77.0053475935829,0.0689655172413793
census-instrumentation/opencensus-python,2020-01-01,26.5,44,29167,27756,56923,631,44,29167,27756,56923,631,0,0,0,0,0,42,26025,24452,50477,247,0,0,0,0,0,42,26025,24452,50477,247,263,163,100,49,114,41,59,106,95,61,0,78,28,33,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,17327289,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
census-instrumentation/opencensus-python,2020-07-01,17,27,2496,1102,3598,206,27,2496,1102,3598,206,0,0,0,0,0,27,2496,1102,3598,206,0,0,0,0,0,27,2496,1102,3598,206,169,135,34,49,86,11,23,75,64,34,45,40,25,16,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,17327289,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
census-instrumentation/opencensus-python,2021-01-01,11,31,1481,1576,3057,295,14,329,583,912,137,17,1152,993,2145,158,31,1481,1576,3057,295,17,1152,993,2145,158,14,329,583,912,137,176,120,56,34,86,17,39,71,64,35,56,42,15,12,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,17327289,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
census-instrumentation/opencensus-python,2021-07-01,9,39,2372,1068,3440,258,14,488,102,590,69,25,1884,966,2850,189,39,2372,1068,3440,258,25,1884,966,2850,189,14,488,102,590,69,90,58,32,18,40,14,18,43,42,31,92,83,19,5,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,17327289,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
census-instrumentation/opencensus-python,2022-01-01,17.5,47,3091,1405,4496,170,26,1051,399,1450,80,21,2040,1006,3046,90,47,3091,1405,4496,170,21,2040,1006,3046,90,26,1051,399,1450,80,120,81,39,21,60,13,26,53,46,34,38,19,21,13,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,17327289,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
census-instrumentation/opencensus-python,2022-07-01,12.5,40,2210,572,2782,198,21,939,224,1163,104,19,1271,348,1619,94,40,2210,572,2782,198,19,1271,348,1619,94,21,939,224,1163,104,53,33,20,11,22,4,16,13,24,13,36,17,18,5,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,17327289,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
census-instrumentation/opencensus-python,2023-01-01,6,14,2645,337,2982,107,7,1305,188,1493,43,7,1340,149,1489,64,14,2645,337,2982,107,7,1340,149,1489,64,7,1305,188,1493,43,87,40,47,12,28,18,29,31,35,28,41,26,11,5,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,17327289,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
certtools/intelmq,2015-01-01,7,30,8176,6074,14250,264,10,415,130,545,17,20,7761,5944,13705,247,29,3104,587,3691,81,19,2689,457,3146,64,10,415,130,545,17,256,169,87,56,113,25,62,136,107,73,0,2,16,42,2015-01-01T00:00:00Z,2023-07-01,0.980392156862745,0.490196078431373,0.509803921568627,0.588235294117647,0.784313725490196,0.843137254901961,22,0.578947368421053,0.421052631578947,0,0,0,0.421052631578947,0.421052631578947,0.421052631578947,0.421052631578947,0.421052631578947,38,1,,1,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
certtools/intelmq,2015-07-01,43.3333333333333,247,33660,20936,54596,1828,133,25092,18530,43622,1385,114,8568,2406,10974,443,242,21867,12650,34517,1215,114,8568,2406,10974,443,128,13299,10244,23543,772,742,513,229,148,365,63,166,474,260,224,0,135,53,85,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
certtools/intelmq,2016-01-01,36.6666666666667,178,37171,19024,56195,2744,97,11286,9288,20574,1373,81,25885,9736,35621,1371,152,20675,9980,30655,1306,78,12149,3516,15665,642,74,8526,6464,14990,664,501,250,251,95,155,58,193,290,162,166,0,199,39,61,2015-01-01T00:00:00Z,2023-07-01,0.864864864864865,0.540540540540541,0.662162162162162,0.675675675675676,0.756756756756757,0.797297297297297,12,0.226415094339623,0.735849056603774,0,0,0,0.622641509433962,0.660377358490566,0.716981132075472,0.735849056603774,0.735849056603774,51,0.962264150943396,,3,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
certtools/intelmq,2016-07-01,79.5,416,100529,48695,149224,5610,132,36316,15065,51381,1906,284,64213,33630,97843,3704,399,43940,22889,66829,2601,272,30414,17365,47779,1893,127,13526,5524,19050,708,1157,662,495,210,452,88,407,620,371,334,0,149,91,125,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
certtools/intelmq,2017-01-01,96,385,156456,75420,231876,5860,142,72132,34194,106326,2467,243,84324,41226,125550,3393,371,78459,40049,118508,3332,238,51170,28011,79181,2337,133,27289,12038,39327,995,795,431,364,128,303,99,265,439,243,266,0,286,94,97,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
certtools/intelmq,2017-07-01,52,256,41130,15152,56282,2070,88,21919,8274,30193,970,168,19211,6878,26089,1100,252,25106,10380,35486,1532,167,16147,5908,22055,984,85,8959,4472,13431,548,266,103,163,37,66,42,121,148,77,92,0,85,57,45,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
certtools/intelmq,2018-01-01,50.5,369,455408,159657,615065,10835,77,37155,15018,52173,1047,292,418253,144639,562892,9788,337,63033,29041,92074,2305,262,37262,16444,53706,1588,75,25771,12597,38368,717,306,123,183,41,82,52,131,117,84,81,0,94,61,60,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
certtools/intelmq,2018-07-01,24.5,418,451683,175938,627621,13466,58,11336,2947,14283,471,360,440347,172991,613338,12995,370,132911,30521,163432,5301,335,128659,29704,158363,5111,35,4252,817,5069,190,221,111,110,46,65,30,80,100,72,63,0,100,22,54,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
certtools/intelmq,2019-01-01,19.5,323,144068,43960,188028,5105,32,12955,3542,16497,469,291,131113,40418,171531,4636,296,39664,12977,52641,2017,265,35008,11797,46805,1801,31,4656,1180,5836,216,183,92,91,40,52,16,75,70,42,52,0,46,26,28,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
certtools/intelmq,2019-07-01,17,452,193725,112173,305898,7235,22,8383,6014,14397,234,430,185342,106159,291501,7001,439,65740,24300,90040,3745,418,65083,24193,89276,3702,21,657,107,764,43,197,150,47,38,112,10,37,96,81,52,0,17,16,26,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
certtools/intelmq,2020-01-01,19,316,120734,56328,177062,6808,24,1759,630,2389,95,292,118975,55698,174673,6713,285,43127,20588,63715,3083,261,41368,19958,61326,2988,24,1759,630,2389,95,210,166,44,65,101,13,31,112,96,59,0,21,20,46,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,31,0,1,100,,,,0.133333333333333,2,FALSE,1.2,1.5,2,2.5,2.8,2,2,2,2,2,2,,,,,0.032258064516129
certtools/intelmq,2020-07-01,19,270,170827,135803,306630,3997,21,2129,939,3068,110,249,168698,134864,303562,3887,261,73652,48390,122042,2552,240,71523,47451,118974,2442,21,2129,939,3068,110,260,145,115,42,103,29,86,68,104,47,131,178,67,48,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,33,0,1,100,,,,0.15625,2.25,FALSE,1,1,1.5,2.75,4.1,8,8,8,8,8,8,,,,,0.0303030303030303
certtools/intelmq,2021-01-01,62,327,270757,167299,438056,10063,91,42046,4266,46312,391,236,228711,163033,391744,9672,300,96694,15125,111819,1310,209,54648,10859,65507,919,91,42046,4266,46312,391,415,134,281,60,74,64,217,167,93,120,436,337,179,85,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,31,0,1,100,,,,0.266666666666667,8.85714285714286,FALSE,1,1.5,3,11.5,21.8,74,74,74,74,74,74,,,,,0.032258064516129
certtools/intelmq,2021-07-01,25,189,96631,87909,184540,4029,32,730,459,1189,79,157,95901,87450,183351,3950,177,8224,2227,10451,583,145,7494,1768,9262,504,32,730,459,1189,79,184,71,113,16,55,13,100,68,57,48,138,114,60,49,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,19,0,1,100,,,,0.333333333333333,10,FALSE,1.8,3,4,12,22.8,64,64,64,64,64,64,,,,,0.0526315789473684
certtools/intelmq,2022-01-01,10,38,770,648,1418,247,15,150,111,261,32,23,620,537,1157,215,38,770,648,1418,247,23,620,537,1157,215,15,150,111,261,32,112,54,58,19,35,9,49,55,33,45,65,80,20,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,2,18,60.8695652173913,1.38888888888889,61.1111111111111,0.52,0.52,0.52,0.588235294117647,2,TRUE,1,1,1,2,3.6,29,29,29,29,29,29,55.5555555555556,55.5555555555556,77.7777777777778,83.3333333333333,0.111111111111111
certtools/intelmq,2022-07-01,22,93,28112,23099,51211,1112,41,11237,9507,20744,419,52,16875,13592,30467,693,90,8511,8870,17381,582,50,5439,4663,10102,358,40,3072,4207,7279,224,268,142,126,56,86,24,102,110,57,67,93,79,37,32,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,1,23,0,1,100,,,,0.409090909090909,2.875,FALSE,1,1,1.5,2.75,6.5,29,29,29,29,29,29,,,,,0.0434782608695652
certtools/intelmq,2023-01-01,17,83,23421,146927,170348,2465,34,1260,930,2190,105,49,22161,145997,168158,2360,81,6085,3681,9766,410,47,4825,2751,7576,305,34,1260,930,2190,105,194,111,83,48,63,29,54,75,50,49,134,105,42,25,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,65553080,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2017-07-01,0,26,602,966,1568,139,0,0,0,0,0,26,602,966,1568,139,26,602,966,1568,139,26,602,966,1568,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2018-01-01,114,573,312455,356772,669227,1456,226,152324,176150,328474,601,347,160131,180622,340753,855,469,283677,327988,611665,1044,295,145742,166230,311972,649,174,137935,161758,299693,395,161,78,83,26,52,30,53,71,50,47,0,49,142,31,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,17,62.5,1.38461538461538,61.5384615384615,0.506172839506173,0.506172839506173,0.506172839506173,0.4375,4,FALSE,1.4,2,2,4,8.2,49.5,10.7,25.25,49.5,73.75,88.3,,,,,0.117647058823529
chaoss/grimoirelab-elk,2018-07-01,102,318,37538,4692,42230,690,140,18678,2322,21000,325,178,18860,2370,21230,365,318,37538,4692,42230,690,178,18860,2370,21230,365,140,18678,2322,21000,325,226,43,183,17,26,45,138,58,24,43,0,35,106,13,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,16,87.5,1.63636363636364,36.3636363636364,0.5,0.5,0.5,0.6,14.25,TRUE,2,5,14.5,18,27.3,108,108,108,108,108,108,56.25,81.8181818181818,87.5,85.9649122807018,0.125
chaoss/grimoirelab-elk,2019-01-01,92,380,15441,13177,28618,1111,162,7309,6551,13860,512,218,8132,6626,14758,599,362,15131,12513,27644,813,209,7977,6294,14271,450,153,7154,6219,13373,363,170,37,133,9,28,19,114,51,22,33,0,35,90,15,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,15,63.1578947368421,1.4,60,0.501133786848073,0.501133786848072,0.501133786848072,0.785714285714286,6.6,TRUE,1,2,4.5,9.5,16.1,156,156,156,156,156,156,73.3333333333333,73.3333333333333,60,72.7272727272727,0.133333333333333
chaoss/grimoirelab-elk,2019-07-01,62,282,21646,5010,26656,798,123,10070,2545,12615,372,159,11576,2465,14041,426,280,21354,4426,25780,506,158,11430,2173,13603,280,122,9924,2253,12177,226,259,100,159,27,73,41,118,114,55,60,0,60,61,35,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,20,74.0740740740741,1.52631578947368,47.3684210526316,0.529131985731272,0.529131985731272,0.529131985731272,0.947368421052632,9.29411764705882,TRUE,1,2,2,11,25,88,88,88,88,88,88,90,94.7368421052632,58.8235294117647,66.4556962025316,0.1
chaoss/grimoirelab-elk,2020-01-01,84,291,35096,6035,41131,1070,130,16996,2796,19792,497,161,18100,3239,21339,573,291,35096,6035,41131,1070,161,18100,3239,21339,573,130,16996,2796,19792,497,548,208,340,85,123,134,206,355,90,143,0,373,91,29,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,28,70,1.5,50,0.518140589569161,0.518140589569161,0.518140589569161,0.925925925925926,21.4583333333333,TRUE,1.3,2.75,6.5,22,41.4,90,90,90,90,90,90,89.2857142857143,89.2857142857143,58.3333333333333,92.4271844660194,0.0714285714285714
chaoss/grimoirelab-elk,2020-07-01,12,46,270,64,334,48,13,187,29,216,27,33,83,35,118,21,46,270,64,334,48,33,83,35,118,21,13,187,29,216,27,132,97,35,45,52,8,27,51,32,27,25,32,25,10,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,1,19,0,1,100,,,,0.444444444444444,4.14285714285714,FALSE,1,1.5,4,6.5,7.4,6,6,6,6,6,6,,,,,0.0526315789473684
chaoss/grimoirelab-elk,2021-01-01,4,27,142,74,216,12,4,136,68,204,7,23,6,6,12,5,27,142,74,216,12,23,6,6,12,5,4,136,68,204,7,87,15,72,4,11,23,49,26,8,19,47,30,10,3,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2021-07-01,5,34,150,36,186,21,6,142,28,170,13,28,8,8,16,8,34,150,36,186,21,28,8,8,16,8,6,142,28,170,13,44,12,32,3,9,5,27,18,12,15,43,22,7,9,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2022-01-01,7,39,721,221,942,53,8,462,13,475,17,31,259,208,467,36,39,721,221,942,53,31,259,208,467,36,8,462,13,475,17,78,10,68,4,6,14,54,24,10,15,27,12,9,6,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2022-07-01,5,51,1849,1048,2897,111,6,223,212,435,17,45,1626,836,2462,94,51,1849,1048,2897,111,45,1626,836,2462,94,6,223,212,435,17,41,4,37,0,4,2,35,10,2,8,15,6,11,0,2017-07-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,10,0.384615384615385,0.423076923076923,0.115384615384615,0.384615384615385,0.0769230769230769,0.384615384615385,0.423076923076923,0.423076923076923,0.423076923076923,0.423076923076923,21,0.807692307692308,1.36363636363636,16,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2023-01-01,4,60,2671,1594,4265,156,4,84,192,276,29,56,2587,1402,3989,127,60,2671,1594,4265,156,56,2587,1402,3989,127,4,84,192,276,29,32,2,30,0,2,8,22,17,2,11,11,0,5,1,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2018-01-01,45.75,131,6969,570,7539,157,73,5804,483,6287,97,58,1165,87,1252,60,131,6969,570,7539,157,58,1165,87,1252,60,73,5804,483,6287,97,77,20,57,5,15,10,47,20,15,16,0,36,45,6,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,0,9,2,13,77.7777777777778,1.53846153846154,46.1538461538462,0.5,0.5,0.5,0.833333333333333,2.88888888888889,TRUE,1,1,1,3,5.6,24,24,24,24,24,24,76.9230769230769,76.9230769230769,77.7777777777778,92.3076923076923,0.153846153846154
codespell-project/codespell,2018-07-01,165.75,473,4943,1156,6099,492,246,2565,638,3203,256,227,2378,518,2896,236,473,4943,1156,6099,492,227,2378,518,2896,236,246,2565,638,3203,256,312,52,260,10,42,45,215,108,36,74,0,180,176,13,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,0,9,3,23,68.75,1.66666666666667,61.9047619047619,0.342105263157895,0.343673469387755,0.343673469387755,0.590909090909091,7.27272727272727,TRUE,1,1.5,3,13.5,18,103.5,81.5,89.75,103.5,117.25,125.5,52.1739130434783,57.1428571428571,72.7272727272727,95,0.130434782608696
codespell-project/codespell,2019-01-01,235.5,1019,15169,500,15669,1025,802,9426,387,9813,809,217,5743,113,5856,216,1019,15169,500,15669,1025,217,5743,113,5856,216,802,9426,387,9813,809,622,64,558,21,43,97,461,170,44,108,0,805,234,10,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,4,29,76,1.86206896551724,55.1724137931035,0.253381893860562,0.254458161865569,0.254458161865569,0.642857142857143,27.8,TRUE,1,1,2,12,21.6,96.3333333333333,52.6,67,91,123,142.2,55.1724137931035,55.1724137931035,73.3333333333333,98.8009592326139,0.137931034482759
codespell-project/codespell,2019-07-01,185,452,20367,1195,21562,451,286,14857,932,15789,297,166,5510,263,5773,154,452,20367,1195,21562,451,166,5510,263,5773,154,286,14857,932,15789,297,177,42,135,11,31,77,58,75,28,49,0,313,190,4,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2020-01-01,136.5,344,44914,3027,47941,482,203,38667,2255,40922,313,141,6247,772,7019,169,344,44914,3027,47941,482,141,6247,772,7019,169,203,38667,2255,40922,313,293,94,199,25,69,97,102,210,63,108,0,383,140,18,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2020-07-01,143.5,368,4601,654,5255,406,195,1976,373,2349,210,173,2625,281,2906,196,368,4601,654,5255,406,173,2625,281,2906,196,195,1976,373,2349,210,423,140,283,29,111,117,166,315,74,143,544,730,200,13,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2021-01-01,10,113,5196,219,5415,126,12,102,59,161,13,101,5094,160,5254,113,113,5196,219,5415,126,101,5094,160,5254,113,12,102,59,161,13,247,75,172,25,50,70,102,110,49,63,370,325,102,5,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2021-07-01,54,201,3182,360,3542,249,78,824,34,858,79,123,2358,326,2684,170,201,3182,360,3542,249,123,2358,326,2684,170,78,824,34,858,79,318,157,161,62,95,83,78,195,86,105,201,129,119,11,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2022-01-01,69,228,3873,181,4054,251,114,817,96,913,119,114,3056,85,3141,132,228,3873,181,4054,251,114,3056,85,3141,132,114,817,96,913,119,192,68,124,18,50,53,71,105,48,76,236,166,116,10,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2022-07-01,67,367,29982,7754,37736,647,98,2937,1262,4199,132,269,27045,6492,33537,515,367,29982,7754,37736,647,269,27045,6492,33537,515,98,2937,1262,4199,132,641,252,389,73,179,180,209,509,133,299,726,706,202,42,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2023-01-01,31,247,4036,968,5004,301,37,181,78,259,41,210,3855,890,4745,260,247,4036,968,5004,301,210,3855,890,4745,260,37,181,78,259,41,417,184,233,59,125,94,139,339,120,232,437,293,155,38,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
