repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
opencobra/cobrapy,2018-07-01,24.5,94,25986,14753,40739,469,50,18858,9631,28489,331,44,7128,5122,12250,138,93,14569,9552,24121,343,44,7128,5122,12250,138,49,7441,4430,11871,205,252,175,77,45,130,22,55,129,103,87,0,46,24,45,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1300566,2017-07-01,2018-01-01,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2019-01-01,16.5,69,30103,8189,38292,283,37,5198,3423,8621,155,32,24905,4766,29671,128,69,30103,8189,38292,283,32,24905,4766,29671,128,37,5198,3423,8621,155,281,192,89,63,129,35,54,161,126,99,0,76,18,44,2015-01-01T00:00:00Z,2023-07-01,0.755555555555556,0.533333333333333,0.622222222222222,0.622222222222222,0.644444444444445,0.666666666666667,2,0.0952380952380952,0.857142857142857,0,0,0,0.761904761904762,0.80952380952381,0.80952380952381,0.857142857142857,0.857142857142857,20,0.952380952380952,,9,1300566,2017-07-01,2018-01-01,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61634704607776e-05,2.70896684941473e-05,12574058189,12144150087
opencobra/cobrapy,2019-07-01,17.5,59,4956,81324,86280,110,28,2641,41396,44037,47,31,2315,39928,42243,63,59,4956,81324,86280,110,31,2315,39928,42243,63,28,2641,41396,44037,47,248,162,86,32,130,31,55,126,101,76,0,52,19,31,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1300566,2017-07-01,2018-01-01,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47171145726516e-05,1.52248465473929e-05,17417408741,16836557216
opencobra/cobrapy,2020-01-01,10,28,2005,1528,3533,62,15,1781,1460,3241,30,13,224,68,292,32,28,2005,1528,3533,62,13,224,68,292,32,15,1781,1460,3241,30,228,147,81,36,111,31,50,154,78,80,0,28,8,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1300566,2017-07-01,2018-01-01,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33464047126012e-05,1.38364730693065e-05,22357107133,21565249938
opencobra/cobrapy,2020-07-01,10.5,64,139417,137467,276884,548,17,135541,134717,270258,393,47,3876,2750,6626,155,60,7910,5865,13775,255,47,3876,2750,6626,155,13,4034,3115,7149,100,342,188,154,70,118,70,84,155,83,65,63,177,21,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1300566,2017-07-01,2018-01-01,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.49670002063598e-06,7.71221632804015e-06,30584657165,29729975178
opencobra/cobrapy,2021-01-01,18,68,3455,1834,5289,111,29,2880,1713,4593,77,39,575,121,696,34,68,3455,1834,5289,111,39,575,121,696,34,29,2880,1713,4593,77,247,117,130,38,79,53,77,96,72,38,72,72,37,27,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1300566,2017-07-01,2018-01-01,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.87203862873559e-06,5.01222871017928e-06,41287849980,40133044925
opencobra/cobrapy,2021-07-01,5,39,1038,485,1523,54,24,682,373,1055,26,15,356,112,468,28,39,1038,485,1523,54,15,356,112,468,28,24,682,373,1055,26,76,54,22,19,35,8,14,27,35,17,28,54,8,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1300566,2017-07-01,2018-01-01,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23199357447297e-06,3.33920434934596e-06,55083339709,53314796393
opencobra/cobrapy,2022-01-01,9,96,186397,98312,284709,173,13,447,269,716,16,83,185950,98043,283993,157,96,186397,98312,284709,173,83,185950,98043,283993,157,13,447,269,716,16,491,232,259,74,158,87,172,341,95,131,357,449,37,29,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1300566,2017-07-01,2018-01-01,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83255149117335e-06,2.919293493936e-06,65259184370,63320115084
opencobra/cobrapy,2022-07-01,1,26,10476,373189,383665,275,2,1461,1,1462,4,24,9015,373188,382203,271,26,10476,373189,383665,275,24,9015,373188,382203,271,2,1461,1,1462,4,210,134,76,33,101,26,50,79,88,46,88,99,14,35,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1300566,2017-07-01,2018-01-01,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6771392658656e-06,1.7335803326172e-06,80389269242,77771994446
opencobra/cobrapy,2023-01-01,3,20,752,297,1049,128,6,48,28,76,9,14,704,269,973,119,20,752,297,1049,128,14,704,269,973,119,6,48,28,76,9,91,69,22,23,46,8,14,19,46,12,8,0,5,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1300566,2017-07-01,2018-01-01,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64846982859582e-06,1.70144904540404e-06,88721672343,85959083168
opentracing/opentracing-python,2016-01-01,9,36,947,2906,3853,99,17,791,2743,3534,74,19,156,163,319,25,36,947,2906,3853,99,19,156,163,319,25,17,791,2743,3534,74,62,8,54,5,3,19,35,55,6,23,0,83,11,4,2016-01-01T00:00:00Z,2022-01-01,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,2,0.153846153846154,0.846153846153846,0,0,0,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,13,1,,3,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
opentracing/opentracing-python,2016-07-01,9,32,538,360,898,54,12,334,269,603,23,20,204,91,295,31,32,538,360,898,54,20,204,91,295,31,12,334,269,603,23,28,3,25,2,1,11,14,20,3,13,0,31,12,2,2016-01-01T00:00:00Z,2022-01-01,,,,,,,,,,,,,,,,,,,,,4,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
opentracing/opentracing-python,2017-01-01,4,13,791,470,1261,47,6,335,198,533,16,7,456,272,728,31,13,791,470,1261,47,7,456,272,728,31,6,335,198,533,16,29,9,20,1,8,11,9,18,7,13,0,44,8,2,2016-01-01T00:00:00Z,2022-01-01,,,,,,,,,,,,,,,,,,,,,5,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,1,13,0,1,100,,,,0.333333333333333,2.33333333333333,FALSE,1.2,1.5,2,3,3.6,12,12,12,12,12,12,,,,,0.0769230769230769,,,,
opentracing/opentracing-python,2017-07-01,4,9,23,14,37,10,4,9,7,16,4,5,14,7,21,6,9,23,14,37,10,5,14,7,21,6,4,9,7,16,4,20,4,16,2,2,7,9,13,3,9,0,16,5,2,2016-01-01T00:00:00Z,2022-01-01,0.8,0.4,0.4,0.4,0.4,0.8,1,0.166666666666667,0.833333333333333,0,0,0,0.666666666666667,0.666666666666667,0.833333333333333,0.833333333333333,0.833333333333333,6,1,,6,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,1,11,0,1,100,,,,0.1,0,FALSE,0,0,0,0,0,6,6,6,6,6,6,,,,,0.0909090909090909,,,,
opentracing/opentracing-python,2018-01-01,9,18,6481,2203,8684,219,14,5814,2196,8010,203,4,667,7,674,16,18,6481,2203,8684,219,4,667,7,674,16,14,5814,2196,8010,203,135,63,72,22,41,31,41,87,19,31,0,56,11,0,2016-01-01T00:00:00Z,2022-01-01,,,,,,,,,,,,,,,,,,,,,7,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,2,24,30,1.15789473684211,84.2105263157895,0.504132231404959,0.504132231404959,0.504132231404959,0.434782608695652,7.77777777777778,TRUE,1.8,2,3,7,16.8,50,50,50,50,50,50,41.6666666666667,52.6315789473684,33.3333333333333,67.1428571428571,0.0833333333333333,,,,
opentracing/opentracing-python,2018-07-01,11.5,31,5591,715,6306,157,19,734,395,1129,41,12,4857,320,5177,116,31,5591,715,6306,157,12,4857,320,5177,116,19,734,395,1129,41,61,17,44,6,11,25,19,45,16,28,0,35,13,6,2016-01-01T00:00:00Z,2022-01-01,,,,,,,,,,,,,,,,,,,,,8,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,2,18,26.6666666666667,1.13333333333333,86.6666666666667,0.501730103806228,0.501730103806228,0.501730103806228,0.529411764705882,4,TRUE,1,1,3,7.25,8,25,25,25,25,25,25,50,60,25,50,0.111111111111111,,,,
opentracing/opentracing-python,2019-01-01,5.5,12,281,89,370,35,6,108,59,167,16,6,173,30,203,19,12,281,89,370,35,6,173,30,203,19,6,108,59,167,16,36,9,27,2,7,11,16,35,7,18,0,13,6,4,2016-01-01T00:00:00Z,2022-01-01,0.75,0.5,0.5,0.5,0.5,0.75,1,0.142857142857143,0.857142857142857,0,0,0,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.857142857142857,7,1,,9,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,1,10,0,1,100,,,,0.555555555555556,3.25,FALSE,2,2,3,4.25,4.7,1,1,1,1,1,1,,,,,0.1,0.000230849655407142,0.000239021831845382,12574058189,12144150087
opentracing/opentracing-python,2019-07-01,3,10,2240,221,2461,73,6,1196,186,1382,44,4,1044,35,1079,29,10,2240,221,2461,73,4,1044,35,1079,29,6,1196,186,1382,44,22,2,20,0,2,9,11,18,2,10,0,29,4,1,2016-01-01T00:00:00Z,2022-01-01,,,,,,,,,,,,,,,,,,,,,10,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,1,10,0,1,100,,,,0.333333333333333,5,FALSE,1.8,3,5,7,8.2,3,3,3,3,3,3,,,,,0.1,0.000250584863965787,0.000259229897419427,17417408741,16836557216
opentracing/opentracing-python,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,2,1,0,0,3,0,0,0,0,1,2016-01-01T00:00:00Z,2022-01-01,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0,0,0,0,0,0,0,0,0,1,0.5,,11,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000216225559561083,0.000224165173781813,22357107133,21565249938
opentracing/opentracing-python,2020-07-01,0,4,22,11,33,8,0,0,0,0,0,4,22,11,33,8,4,22,11,33,8,4,22,11,33,8,0,0,0,0,0,6,2,4,1,1,1,3,2,2,2,5,1,2,1,2016-01-01T00:00:00Z,2022-01-01,,,,,,,,,,,,,,,,,,,,,12,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000168299123715222,0.000173137413306992,30584657165,29729975178
opentracing/opentracing-python,2021-01-01,0,2,2,2,4,2,0,0,0,0,0,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,0,0,0,0,0,6,5,1,2,3,0,1,2,5,2,3,0,3,3,2016-01-01T00:00:00Z,2022-01-01,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,3,1,1,13,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000225396672495854,0.00023188233081719,41287849980,40133044925
opentracing/opentracing-python,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,2,0,1,0,0,0,2016-01-01T00:00:00Z,2022-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,14,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000207732756591199,0.000214623608719293,55083339709,53314796393
opentracing/opentracing-python,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,2,0,0,0,0,1,2016-01-01T00:00:00Z,2022-01-01,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000201422499022876,0.000207590715565857,65259184370,63320115084
pyca/pynacl,2015-01-01,10,27,16792,1405,18197,111,16,16792,1405,18197,111,11,0,0,0,0,27,16792,1405,18197,111,11,0,0,0,0,16,16792,1405,18197,111,99,57,42,17,40,9,33,84,29,41,0,0,10,8,2015-01-01T00:00:00Z,2023-07-01,1,0.6,0.6,0.6,0.6,0.6,6,0.375,0.625,0,0,0,0.5,0.5625,0.5625,0.5625,0.625,16,1,,1,1045050,2019-01-01,2019-07-01,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pyca/pynacl,2015-07-01,6.5,24,370,430,800,64,15,347,413,760,54,9,23,17,40,10,24,370,430,800,64,9,23,17,40,10,15,347,413,760,54,57,34,23,5,29,5,18,27,18,19,0,13,7,4,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,1045050,2019-01-01,2019-07-01,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pyca/pynacl,2016-01-01,12.5,39,30308,16239,46547,455,18,29916,15844,45760,419,21,392,395,787,36,38,527,449,976,57,21,392,395,787,36,17,135,54,189,21,63,37,26,14,23,11,15,36,25,24,0,22,13,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,1045050,2019-01-01,2019-07-01,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pyca/pynacl,2016-07-01,14,38,37716,122,37838,74,26,18892,78,18970,44,12,18824,44,18868,30,38,37716,122,37838,74,12,18824,44,18868,30,26,18892,78,18970,44,152,43,109,13,30,20,89,108,29,54,0,16,12,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,1045050,2019-01-01,2019-07-01,,1,0,10,3,19,56.5217391304348,1.36842105263158,68.421052631579,0.336504161712247,0.337278106508876,0.337278106508876,0.5,2.14285714285714,TRUE,1,1,2,3,3.4,27.5,11.9,17.75,27.5,37.25,43.1,42.1052631578947,42.1052631578947,71.4285714285714,73.3333333333333,0.157894736842105,,,,
pyca/pynacl,2017-01-01,58.5,153,58007,30190,88197,1125,114,40346,22344,62690,789,39,17661,7846,25507,336,150,7678,2066,9744,337,38,3229,664,3893,128,112,4449,1402,5851,209,404,155,249,36,119,104,145,286,85,142,0,127,61,41,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1045050,2019-01-01,2019-07-01,,1,0,10,2,38,51.1627906976744,1.32352941176471,67.6470588235294,0.529876543209877,0.529876543209877,0.529876543209877,0.45945945945946,8.5625,TRUE,1,3.75,5.5,11.25,15.5,185,185,185,185,185,185,44.7368421052632,50,68.75,79.5620437956205,0.0526315789473684,,,,
pyca/pynacl,2017-07-01,45.5,96,25787,9686,35473,487,96,25787,9686,35473,487,0,0,0,0,0,95,8193,7262,15455,211,0,0,0,0,0,95,8193,7262,15455,211,265,110,155,38,72,60,95,170,63,89,0,88,47,23,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1045050,2019-01-01,2019-07-01,,1,0,10,2,24,50,1.3,70,0.547337278106509,0.547337278106509,0.547337278106509,0.739130434782609,9.75,TRUE,1,2,4.5,13.25,20,96,96,96,96,96,96,70.8333333333334,85,37.5,76.9230769230769,0.0833333333333333,,,,
pyca/pynacl,2018-01-01,20,38,11081,6432,17513,189,33,11020,6418,17438,176,5,61,14,75,13,37,863,146,1009,60,5,61,14,75,13,32,802,132,934,47,149,73,76,21,52,27,49,97,43,49,0,19,23,21,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,1045050,2019-01-01,2019-07-01,,1,0,10,3,28,58.8235294117647,1.42307692307692,65.3846153846154,0.355,0.358655953250548,0.358655953250548,0.666666666666667,2.75,TRUE,1,1,2.5,4.25,5,16.5,12.1,13.75,16.5,19.25,20.9,60.7142857142857,65.3846153846154,50,56.8181818181818,0.107142857142857,,,,
pyca/pynacl,2018-07-01,19,56,2250,201,2451,95,33,1153,150,1303,54,23,1097,51,1148,41,56,2250,201,2451,95,23,1097,51,1148,41,33,1153,150,1303,54,116,82,34,21,61,13,21,36,56,26,0,22,20,20,2015-01-01T00:00:00Z,2023-07-01,0.85,0.55,0.65,0.7,0.75,0.75,4,0.153846153846154,0.769230769230769,0,0,0,0.692307692307692,0.692307692307692,0.730769230769231,0.769230769230769,0.769230769230769,24,0.923076923076923,,8,1045050,2019-01-01,2019-07-01,,1,0,10,3,41,46.5116279069768,1.27777777777778,72.2222222222222,0.386147578089633,0.380907372400756,0.380907372400756,0.35,2.46153846153846,TRUE,1.2,2,2,3,4,12,12,12,12,12,12,34.1463414634146,38.8888888888889,53.8461538461539,59.375,0.0731707317073171,,,,
pyca/pynacl,2019-01-01,17,47,30376,19410,49786,778,26,14984,9703,24687,384,21,15392,9707,25099,394,43,3356,1480,4836,90,19,1882,742,2624,50,24,1474,738,2212,40,143,76,67,18,58,39,28,93,58,48,0,73,18,16,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1045050,2019-01-01,2019-07-01,,1,0,10,2,38,42.4242424242424,1.25,75,0.503673469387755,0.503673469387755,0.503673469387755,0.513513513513514,3.38888888888889,TRUE,1,1,2,2.75,7.10000000000001,52,52,52,52,52,52,50,67.8571428571429,38.8888888888889,54.0983606557377,0.0526315789473684,0.00205748228703382,0.00213031803911038,12574058189,12144150087
pyca/pynacl,2019-07-01,3,9,163,23,186,35,4,81,7,88,14,5,82,16,98,21,9,163,23,186,35,5,82,16,98,21,4,81,7,88,14,47,39,8,11,28,5,3,13,34,10,0,5,3,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00177475016287786,0.00183597802112562,17417408741,16836557216
pyca/pynacl,2020-01-01,16,51,2511,1668,4179,153,27,1059,363,1422,62,24,1452,1305,2757,91,51,2511,1668,4179,153,24,1452,1305,2757,91,27,1059,363,1422,62,63,46,17,8,38,7,10,31,30,19,0,1,21,16,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00203363546676797,0.00210830878986866,22357107133,21565249938
pyca/pynacl,2020-07-01,11,49,12510,9877,22387,302,19,6170,4828,10998,140,30,6340,5049,11389,162,49,12510,9877,22387,302,30,6340,5049,11389,162,19,6170,4828,10998,140,90,57,33,23,34,14,19,28,41,16,15,8,24,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00243993419960246,0.00251007781046591,30584657165,29729975178
pyca/pynacl,2021-01-01,0,9,72,426,498,30,0,0,0,0,0,9,72,426,498,30,9,72,426,498,30,9,72,426,498,30,0,0,0,0,0,48,34,14,11,23,8,6,32,20,15,17,3,8,6,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00210847062857885,0.00216914064613551,41287849980,40133044925
pyca/pynacl,2021-07-01,0,34,13581,18663,32244,335,0,0,0,0,0,34,13581,18663,32244,335,33,1780,986,2766,169,33,1780,986,2766,169,0,0,0,0,0,135,47,88,11,36,40,48,87,39,55,85,47,35,14,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00230056094400709,0.00237687449963962,55083339709,53314796393
pyca/pynacl,2022-01-01,0,18,235,85,320,45,0,0,0,0,0,18,235,85,320,45,18,235,85,320,45,18,235,85,320,45,0,0,0,0,0,76,62,14,15,47,6,8,23,46,19,22,1,15,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00293516287169619,0.00302504717096449,65259184370,63320115084
pyca/pynacl,2022-07-01,0,12,49,34,83,17,0,0,0,0,0,12,49,34,83,17,12,49,34,83,17,12,49,34,83,17,0,0,0,0,0,20,17,3,7,10,0,3,3,11,2,11,0,9,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00290233665761576,0.00300000951064718,80389269242,77771994446
pyca/pynacl,2023-01-01,1,12,119,49,168,27,1,6,6,12,2,11,113,43,156,25,12,119,49,168,27,11,113,43,156,25,1,6,6,12,2,11,5,6,2,3,0,6,9,4,7,21,6,10,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00273324333949091,0.00282108546372066,88721672343,85959083168
pytorch/text,2017-01-01,17,80,1914,749,2663,134,25,1491,574,2065,70,55,423,175,598,64,80,1914,749,2663,134,55,423,175,598,64,25,1491,574,2065,70,84,64,20,28,36,6,14,18,42,16,0,1,19,17,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,6156351,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pytorch/text,2017-07-01,68,259,13343,4545,17888,592,112,8313,2361,10674,316,147,5030,2184,7214,276,259,13343,4545,17888,592,147,5030,2184,7214,276,112,8313,2361,10674,316,294,207,87,62,145,35,52,148,128,91,0,50,71,58,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,6156351,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pytorch/text,2018-01-01,33,93,6621,1452,8073,276,53,4231,967,5198,167,40,2390,485,2875,109,93,6621,1452,8073,276,40,2390,485,2875,109,53,4231,967,5198,167,236,178,58,57,121,25,33,93,133,64,0,1,37,36,2017-01-01T00:00:00Z,2023-07-01,0.644444444444445,0.355555555555556,0.388888888888889,0.388888888888889,0.477777777777778,0.511111111111111,7,0.155555555555556,0.822222222222222,0,0,0,0.733333333333333,0.733333333333333,0.755555555555556,0.822222222222222,0.822222222222222,42,0.933333333333333,,7,6156351,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pytorch/text,2018-07-01,38.5,115,3649,1933,5582,335,67,2439,1253,3692,217,48,1210,680,1890,118,115,3649,1933,5582,335,48,1210,680,1890,118,67,2439,1253,3692,217,272,193,79,56,137,26,53,99,142,79,0,12,40,46,2017-01-01T00:00:00Z,2023-07-01,0.794871794871795,0.346153846153846,0.371794871794872,0.435897435897436,0.448717948717949,0.641025641025641,6,0.117647058823529,0.784313725490196,0,0,0,0.666666666666667,0.705882352941177,0.745098039215686,0.784313725490196,0.784313725490196,46,0.901960784313725,,8,6156351,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pytorch/text,2019-01-01,14.5,36,1421,590,2011,113,21,1290,534,1824,91,15,131,56,187,22,36,1421,590,2011,113,15,131,56,187,22,21,1290,534,1824,91,201,169,32,23,146,9,23,51,135,45,0,14,15,47,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,6156351,2021-01-01,2021-07-01,,1,0,14,2,68,20.8333333333333,1.11111111111111,88.8888888888889,0.5008,0.5008,0.5008,0.358208955223881,1.82608695652174,TRUE,1,1,1,2,3.6,7,7,7,7,7,7,35.2941176470588,53.3333333333333,21.7391304347826,35.7142857142857,0.0294117647058824,1.33896310538221e-05,1.38636297142134e-05,12574058189,12144150087
pytorch/text,2019-07-01,30,105,66718,25052,91770,403,63,34098,17713,51811,150,42,32620,7339,39959,253,105,66718,25052,91770,403,42,32620,7339,39959,253,63,34098,17713,51811,150,365,261,104,83,178,42,62,120,149,57,0,459,41,34,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,6156351,2021-01-01,2021-07-01,,1,0,14,2,73,38.8888888888889,1.23333333333333,76.6666666666667,0.582176771365961,0.582176771365961,0.582176771365961,0.722222222222222,6.76470588235294,TRUE,1,1,2,4,9,26,26,26,26,26,26,71.2328767123288,86.6666666666667,27.4509803921569,52.1739130434783,0.0273972602739726,1.12598838849286e-05,1.16483433925332e-05,17417408741,16836557216
pytorch/text,2020-01-01,75,125,98073,16210,114283,1132,107,71020,8343,79363,895,18,27053,7867,34920,237,123,49201,10143,59344,901,17,1224,2519,3743,132,106,47977,7624,55601,769,515,266,249,65,201,137,112,273,163,136,0,483,81,34,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,6156351,2021-01-01,2021-07-01,,1,0,14,1,86,0,1,100,,,,0.811764705882353,6.6231884057971,FALSE,1,1,3,5,17.2,0,0,0,0,0,0,,,,,0.0116279069767442,4.80713355984078e-05,4.98364731728063e-05,22357107133,21565249938
