repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
angr/archinfo,2020-01-01,5,25,231,159,390,34,12,70,58,128,16,13,161,101,262,18,25,231,159,390,34,13,161,101,262,18,12,70,58,128,16,9,1,8,0,1,3,5,5,1,3,0,6,6,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,281957,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,49085,49085,22357107133,21565249938
angr/archinfo,2020-07-01,6,16,527,68,595,42,6,257,27,284,18,10,270,41,311,24,16,527,68,595,42,10,270,41,311,24,6,257,27,284,18,4,1,3,0,1,1,2,0,1,0,0,0,7,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,281957,2022-01-01,2022-07-01,,1,0,16,1,6,0,1,100,,,,0.2,0,FALSE,0,0,0,0,0,5,5,5,5,5,5,,,,,0.166666666666667,54617,54617,30584657165,29729975178
angr/archinfo,2021-01-01,2,5,11,39,50,5,2,3,18,21,2,3,8,21,29,3,5,11,39,50,5,3,8,21,29,3,2,3,18,21,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0,0,1,1,1,1,1,2,1,,13,281957,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.5,93009,93009,41287849980,40133044925
angr/archinfo,2021-07-01,4,11,307,158,465,17,4,116,35,151,7,7,191,123,314,10,11,307,158,465,17,7,191,123,314,10,4,116,35,151,7,5,0,5,0,0,1,4,0,0,0,1,0,5,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0.2,0,1,1,1,1,1,5,1,1,14,281957,2022-01-01,2022-07-01,,1,0,16,1,5,0,1,100,,,,0.5,3,FALSE,1.4,2,3,4,4.6,0,0,0,0,0,0,,,,,0.2,120888,120888,55083339709,53314796393
angr/archinfo,2022-01-01,9,43,268,236,504,66,11,91,95,186,21,32,177,141,318,45,43,268,236,504,66,32,177,141,318,45,11,91,95,186,21,21,14,7,2,12,2,5,4,11,3,0,0,9,5,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,281957,2022-01-01,2022-07-01,,1,0,16,2,10,66.6666666666667,1.375,62.5,0.504132231404959,0.504132231404959,0.504132231404959,0.333333333333333,1,FALSE,1,1,1,1,1,1.5,1.1,1.25,1.5,1.75,1.9,,,,,0.2,122430,122430,65259184370,63320115084
angr/archinfo,2022-07-01,3,40,350,178,528,61,6,79,23,102,7,34,271,155,426,54,40,350,178,528,61,34,271,155,426,54,6,79,23,102,7,20,9,11,1,8,3,8,1,5,1,1,0,4,4,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,281957,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,124852,124852,80389269242,77771994446
angr/archinfo,2023-01-01,30,93,11063,8908,19971,229,36,5440,4570,10010,103,57,5623,4338,9961,126,93,11063,8908,19971,229,57,5623,4338,9961,126,36,5440,4570,10010,103,38,1,37,1,0,5,32,13,1,11,3,1,31,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,281957,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,189633,189633,88721672343,85959083168
brainix/pottery,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,1017698,2022-01-01,2022-07-01,,1,0,16,1,3,0,1,100,,,,1,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.333333333333333,,,,
brainix/pottery,2015-07-01,1,1,102,5,107,2,1,102,5,107,2,0,0,0,0,0,1,102,5,107,2,0,0,0,0,0,1,102,5,107,2,3,2,1,1,1,1,0,0,2,0,0,0,1,2,2015-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,,2,1017698,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.5,,,,
brainix/pottery,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,6,7,0,0,0,6,0,0,0,0,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,1017698,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,11,FALSE,11,11,11,11,11,0,0,0,0,0,0,,,,,0.5,,,,
brainix/pottery,2016-07-01,13,47,2859,504,3363,142,26,1073,187,1260,61,21,1786,317,2103,81,47,2859,504,3363,142,21,1786,317,2103,81,26,1073,187,1260,61,15,3,12,0,3,12,0,1,3,1,0,0,23,2,2015-01-01T00:00:00Z,2023-07-01,1,0.5,0.5,0.5,1,1,0,0,1,0,0,0,1,1,1,1,1,23,1,,4,1017698,2022-01-01,2022-07-01,,1,0,16,1,3,0,1,100,,,,1,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.333333333333333,,,,
brainix/pottery,2017-01-01,14.5,42,2221,1018,3239,157,23,799,392,1191,55,19,1422,626,2048,102,42,2221,1018,3239,157,19,1422,626,2048,102,23,799,392,1191,55,15,3,12,0,3,12,0,1,2,1,0,0,15,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1017698,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,0,FALSE,0,0,0,0,0,2,2,2,2,2,2,,,,,0.5,,,,
brainix/pottery,2017-07-01,18.5,49,1914,227,2141,105,26,894,92,986,44,23,1020,135,1155,61,49,1914,227,2141,105,23,1020,135,1155,61,26,894,92,986,44,13,2,11,0,2,11,0,1,1,1,0,0,19,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1017698,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.5,,,,
brainix/pottery,2018-01-01,13,31,694,577,1271,113,18,270,288,558,56,13,424,289,713,57,31,694,577,1271,113,13,424,289,713,57,18,270,288,558,56,12,0,12,0,0,11,1,0,0,0,0,0,13,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,1017698,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brainix/pottery,2018-07-01,13,32,604,134,738,84,19,300,68,368,42,13,304,66,370,42,32,604,134,738,84,13,304,66,370,42,19,300,68,368,42,15,3,12,0,3,11,1,0,2,0,0,0,13,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1017698,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.5,,,,
brainix/pottery,2019-01-01,29,69,822,364,1186,167,41,425,197,622,86,28,397,167,564,81,69,822,364,1186,167,28,397,167,564,81,41,425,197,622,86,28,0,28,0,0,27,1,1,0,1,0,0,28,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,1,0.0344827586206897,0.96551724137931,0,0,0,0.931034482758621,0.931034482758621,0.96551724137931,0.96551724137931,0.96551724137931,29,1,,9,1017698,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,41468,41468,12574058189,12144150087
brainix/pottery,2019-07-01,28,67,1046,865,1911,194,38,515,428,943,96,29,531,437,968,98,67,1046,865,1911,194,29,531,437,968,98,38,515,428,943,96,31,2,29,1,1,29,0,1,2,1,0,0,29,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1017698,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.5,54429,54429,17417408741,16836557216
brainix/pottery,2020-01-01,31,71,692,597,1289,218,39,335,290,625,104,32,357,307,664,114,71,692,597,1289,218,32,357,307,664,114,39,335,290,625,104,36,5,31,2,3,29,2,4,2,4,0,0,31,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1017698,2022-01-01,2022-07-01,,1,0,16,1,3,0,1,100,,,,1,3.5,FALSE,2.3,2.75,3.5,4.25,4.7,0,0,0,0,0,0,,,,,0.333333333333333,36972,36972,22357107133,21565249938
brainix/pottery,2020-07-01,113,298,11236,6797,18033,740,171,5924,3702,9626,387,127,5312,3095,8407,353,298,11236,6797,18033,740,127,5312,3095,8407,353,171,5924,3702,9626,387,114,3,111,1,2,111,0,12,2,10,0,0,113,4,2015-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,2,0.0173913043478261,0.982608695652174,0,0,0,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,115,1,,12,1017698,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,3,FALSE,3,3,3,3,3,0,0,0,0,0,0,,,,,0.5,49010,49010,30584657165,29729975178
brainix/pottery,2021-01-01,89,195,3557,2634,6191,493,98,1770,1331,3101,245,97,1787,1303,3090,248,195,3557,2634,6191,493,97,1787,1303,3090,248,98,1770,1331,3101,245,95,6,89,1,5,89,0,7,4,5,0,0,89,2,2015-01-01T00:00:00Z,2023-07-01,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.988888888888889,0,0,0,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,89,0.988888888888889,,13,1017698,2022-01-01,2022-07-01,,1,0,16,1,4,0,1,100,,,,0.666666666666667,2.5,FALSE,2.1,2.25,2.5,2.75,2.9,0,0,0,0,0,0,,,,,0.25,61222,61222,41287849980,40133044925
brainix/pottery,2021-07-01,124,296,4446,2613,7059,625,165,2019,1315,3334,312,131,2427,1298,3725,313,296,4446,2613,7059,625,131,2427,1298,3725,313,165,2019,1315,3334,312,158,29,129,13,16,128,1,10,22,7,1,0,124,5,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1017698,2022-01-01,2022-07-01,,1,0,16,1,12,0,1,100,,,,0.545454545454545,2.33333333333333,FALSE,1,1.25,2.5,3,3.5,0,0,0,0,0,0,,,,,0.0833333333333333,135731,135731,55083339709,53314796393
brainix/pottery,2022-01-01,102,234,7387,5079,12466,595,129,2053,1279,3332,273,105,5334,3800,9134,322,234,7387,5079,12466,595,105,5334,3800,9134,322,129,2053,1279,3332,273,108,3,105,0,3,104,1,0,3,0,0,0,105,0,2015-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,0,0,0.972222222222222,0,0,0,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,105,0.972222222222222,,15,1017698,2022-01-01,2022-07-01,,1,0,16,1,4,0,1,100,,,,0.333333333333333,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.25,351172,351172,65259184370,63320115084
brainix/pottery,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2,1,7,1,1,0,8,0,0,0,0,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1017698,2022-01-01,2022-07-01,,1,1,16,1,9,0,1,100,,,,0.25,1.5,FALSE,1.1,1.25,1.5,1.75,1.9,0,0,0,0,0,0,,,,,0.111111111111111,430900,430900,80389269242,77771994446
brainix/pottery,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,4,0,0,0,4,0,1,0,0,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1017698,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,403979,403979,88721672343,85959083168
celery/billiard,2015-01-01,3,26,116,47,163,44,3,5,3,8,3,23,111,44,155,41,26,116,47,163,44,23,111,44,155,41,3,5,3,8,3,55,29,26,12,17,10,16,32,24,24,0,0,5,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,1558,2016-07-01,2017-01-01,,1,0,5,1,15,0,1,100,,,,0.714285714285714,3.5,FALSE,1,1,1.5,2,3.99999999999999,0,0,0,0,0,0,,,,,0.0666666666666667,,,,
celery/billiard,2015-07-01,2,72,2118,1319,3437,169,2,50,3,53,2,70,2068,1316,3384,167,72,2118,1319,3437,169,70,2068,1316,3384,167,2,50,3,53,2,34,28,6,8,20,3,3,8,22,8,0,1,4,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,1558,2016-07-01,2017-01-01,,1,0,5,1,14,0,1,100,,,,0.769230769230769,2.1,FALSE,1,1,2,3,3.1,0,0,0,0,0,0,,,,,0.0714285714285714,,,,
celery/billiard,2016-01-01,0,22,225,446,671,54,0,0,0,0,0,22,225,446,671,54,22,225,446,671,54,22,225,446,671,54,0,0,0,0,0,13,4,9,1,3,0,9,2,4,2,0,4,0,1,2015-01-01T00:00:00Z,2023-07-01,0.571428571428571,0,0.142857142857143,0.285714285714286,0.285714285714286,0.285714285714286,1,1,0,0,0,0,0,0,0,0,0,1,1,,3,1558,2016-07-01,2017-01-01,,1,0,5,1,6,0,1,100,,,,0.2,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.166666666666667,,,,
celery/billiard,2016-07-01,3,38,8557,7860,16417,164,3,14,25,39,4,35,8543,7835,16378,160,38,8557,7860,16417,164,35,8543,7835,16378,160,3,14,25,39,4,39,35,4,9,26,0,4,15,25,9,0,1,5,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,1558,2016-07-01,2017-01-01,,1,0,5,1,23,0,1,100,,,,0.409090909090909,1.22222222222222,FALSE,1,1,1,1,2,0,0,0,0,0,0,,,,,0.0434782608695652,,,,
celery/billiard,2017-01-01,7.5,18,189,54,243,29,10,97,26,123,15,8,92,28,120,14,18,189,54,243,29,8,92,28,120,14,10,97,26,123,15,36,17,19,3,14,9,10,10,15,10,0,0,9,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/billiard,2017-07-01,2.5,7,197,29,226,12,3,91,21,112,5,4,106,8,114,7,7,197,29,226,12,4,106,8,114,7,3,91,21,112,5,51,40,11,11,29,4,7,10,29,7,0,0,3,10,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/billiard,2018-01-01,2,5,44,12,56,8,3,22,6,28,4,2,22,6,28,4,5,44,12,56,8,2,22,6,28,4,3,22,6,28,4,31,24,7,1,23,3,4,7,19,6,0,0,2,7,2015-01-01T00:00:00Z,2023-07-01,0.428571428571429,0.142857142857143,0.142857142857143,0.142857142857143,0.285714285714286,0.285714285714286,0,0,1,0,0,0,1,1,1,1,1,2,1,,7,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/billiard,2018-07-01,6,15,234,113,347,40,7,88,86,174,18,8,146,27,173,22,15,234,113,347,40,8,146,27,173,22,7,88,86,174,18,40,27,13,4,23,2,11,20,17,13,0,1,5,4,2015-01-01T00:00:00Z,2023-07-01,0.625,0.25,0.375,0.5,0.5,0.625,0,0,1,0,0,0,0.6,0.8,0.8,0.8,1,5,1,,8,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/billiard,2019-01-01,7,23,271,137,408,32,12,129,68,197,15,11,142,69,211,17,23,271,137,408,32,11,142,69,211,17,12,129,68,197,15,43,29,14,2,27,9,5,33,24,23,0,0,9,5,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10251129,10251129,12574058189,12144150087
celery/billiard,2019-07-01,3,11,151,149,300,33,3,49,47,96,11,8,102,102,204,22,11,151,149,300,33,8,102,102,204,22,3,49,47,96,11,35,29,6,4,25,3,3,19,21,10,0,0,4,3,2015-01-01T00:00:00Z,2023-07-01,0.25,0.25,0.25,0.25,0.25,0.25,1,0.142857142857143,0.571428571428571,0,0,0,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,5,0.714285714285714,,10,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,13507674,13507674,17417408741,16836557216
celery/billiard,2020-01-01,7,19,177,138,315,38,8,57,56,113,13,11,120,82,202,25,19,177,138,315,38,11,120,82,202,25,8,57,56,113,13,78,48,30,14,34,19,11,31,25,19,0,0,8,6,2015-01-01T00:00:00Z,2023-07-01,0.5,0.5,0.5,0.5,0.5,0.5,1,0.1,0.8,0,0,0,0.6,0.7,0.8,0.8,0.8,9,0.9,,11,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,15276874,15276874,22357107133,21565249938
celery/billiard,2020-07-01,2,6,16,16,32,7,3,6,8,14,3,3,10,8,18,4,6,16,16,32,7,3,10,8,18,4,3,6,8,14,3,17,8,9,1,7,4,5,9,8,7,0,0,3,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,17387074,17387074,30584657165,29729975178
celery/billiard,2021-01-01,2,9,23,13,36,10,2,2,3,5,2,7,21,10,31,8,9,23,13,36,10,7,21,10,31,8,2,2,3,5,2,24,22,2,4,18,1,1,8,16,6,3,1,4,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,26115488,26115488,41287849980,40133044925
celery/billiard,2021-07-01,6,21,296,331,627,46,7,103,12,115,8,14,193,319,512,38,21,296,331,627,46,14,193,319,512,38,7,103,12,115,8,22,20,2,9,11,0,2,9,13,5,2,0,8,5,2015-01-01T00:00:00Z,2023-07-01,0.857142857142857,0.428571428571429,0.428571428571429,0.571428571428571,0.571428571428571,0.571428571428571,1,0.111111111111111,0.888888888888889,0,0.222222222222222,0,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,9,1,1,14,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,27163037,27163037,55083339709,53314796393
celery/billiard,2022-01-01,4,24,221,310,531,133,7,94,147,241,61,17,127,163,290,72,24,221,310,531,133,17,127,163,290,72,7,94,147,241,61,17,11,6,3,8,3,3,6,10,5,3,0,7,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,28922481,28922481,65259184370,63320115084
celery/billiard,2022-07-01,2,15,116,65,181,21,3,2,24,26,3,12,114,41,155,18,15,116,65,181,21,12,114,41,155,18,3,2,24,26,3,40,37,3,10,27,0,3,28,20,14,5,0,6,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,32626791,32626791,80389269242,77771994446
celery/billiard,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,2,13,0,0,10,13,8,2,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,36373217,36373217,88721672343,85959083168
cloudendpoints/endpoints-management-python,2016-07-01,15,39,636,614,1250,60,21,326,315,641,31,18,310,299,609,29,39,636,614,1250,60,18,310,299,609,29,21,326,315,641,31,26,0,26,0,0,4,22,9,0,8,0,8,16,0,2016-07-01T00:00:00Z,2020-07-01,,,,,,,,,,,,,,,,,,,,,4,11397,2018-07-01,2019-01-01,2020-07-01,1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cloudendpoints/endpoints-management-python,2017-01-01,12,49,24391,23973,48364,499,21,12166,11971,24137,242,28,12225,12002,24227,257,49,24391,23973,48364,499,28,12225,12002,24227,257,21,12166,11971,24137,242,32,1,31,0,1,8,23,4,1,4,0,12,12,3,2016-07-01T00:00:00Z,2020-07-01,0.6,0.4,0.4,0.4,0.6,0.6,2,0.133333333333333,0.8,0,0,0,0.733333333333333,0.8,0.8,0.8,0.8,14,0.933333333333333,,5,11397,2018-07-01,2019-01-01,2020-07-01,1,0,9,1,11,0,1,100,,,,0.4,2.66666666666667,FALSE,1.2,1.5,2,3.5,4.4,17,17,17,17,17,17,,,,,0.0909090909090909,,,,
cloudendpoints/endpoints-management-python,2017-07-01,9,28,17249,9769,27018,197,13,8693,5084,13777,99,15,8556,4685,13241,98,28,17249,9769,27018,197,15,8556,4685,13241,98,13,8693,5084,13777,99,27,2,25,2,0,6,19,5,2,5,0,31,8,2,2016-07-01T00:00:00Z,2020-07-01,1,0.4,0.4,0.4,0.4,0.8,1,0.1,0.8,0,0,0,0.8,0.8,0.8,0.8,0.8,9,0.9,,6,11397,2018-07-01,2019-01-01,2020-07-01,1,0,9,1,5,0,1,100,,,,0.75,10.5,FALSE,9.3,9.75,10.5,11.25,11.7,12,12,12,12,12,12,,,,,0.2,,,,
cloudendpoints/endpoints-management-python,2018-01-01,9,29,691,549,1240,69,10,213,38,251,28,19,478,511,989,41,29,691,549,1240,69,19,478,511,989,41,10,213,38,251,28,22,8,14,1,7,2,12,11,6,8,0,3,11,3,2016-07-01T00:00:00Z,2020-07-01,0.8,0.6,0.6,0.6,0.6,0.8,3,0.2,0.733333333333333,0,0,0,0.733333333333333,0.733333333333333,0.733333333333333,0.733333333333333,0.733333333333333,14,0.933333333333333,,7,11397,2018-07-01,2019-01-01,2020-07-01,1,0,9,1,9,0,1,100,,,,0.75,3,FALSE,1.5,2,2,2.75,5.5,0,0,0,0,0,0,,,,,0.111111111111111,,,,
cloudendpoints/endpoints-management-python,2018-07-01,7,16,566,340,906,52,8,278,169,447,26,8,288,171,459,26,16,566,340,906,52,8,288,171,459,26,8,278,169,447,26,9,7,2,0,7,2,0,8,5,6,0,0,7,5,2016-07-01T00:00:00Z,2020-07-01,0.5,0,0.5,0.5,0.5,0.5,0,0,1,0,0,0,1,1,1,1,1,7,1,,8,11397,2018-07-01,2019-01-01,2020-07-01,1,0,9,1,4,0,1,100,,,,1,1.33333333333333,FALSE,1,1,1,1.5,1.8,0,0,0,0,0,0,,,,,0.25,,,,
cloudendpoints/endpoints-management-python,2019-01-01,0.5,1,3,3,6,3,1,3,3,6,3,0,0,0,0,0,1,3,3,6,3,0,0,0,0,0,1,3,3,6,3,2,2,0,0,2,0,0,2,1,1,0,0,0,0,2016-07-01T00:00:00Z,2020-07-01,,,,,,,,,,,,,,,,,,,,,9,11397,2018-07-01,2019-01-01,2020-07-01,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,717123,717123,12574058189,12144150087
cloudendpoints/endpoints-management-python,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,3,3,0,0,0,0,2016-07-01T00:00:00Z,2020-07-01,,,,,,,,,,,,,,,,,,,,,10,11397,2018-07-01,2019-01-01,2020-07-01,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,110980,110980,17417408741,16836557216
cloudendpoints/endpoints-management-python,2020-01-01,0.5,2,5,5,10,5,1,2,2,4,2,1,3,3,6,3,2,5,5,10,5,1,3,3,6,3,1,2,2,4,2,9,7,2,0,7,0,2,9,2,4,0,0,1,0,2016-07-01T00:00:00Z,2020-07-01,,,,,,,,,,,,,,,,,,,,,11,11397,2018-07-01,2019-01-01,2020-07-01,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,277147,277147,22357107133,21565249938
codecov/codecov-python,2015-01-01,5,65,669,373,1042,125,8,116,59,175,12,57,553,314,867,113,65,669,373,1042,125,57,553,314,867,113,8,116,59,175,12,58,47,11,18,29,6,5,9,16,4,0,0,4,8,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,1,2041757,2018-01-01,2018-07-01,,1,0,8,1,10,0,1,100,,,,1,6.55555555555556,FALSE,1,3,4,13,14.2,0,0,0,0,0,0,,,,,0.1,,,,
