repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
hill-a/stable-baselines,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97,3,25,72,1,2,23,61,19,1,0,0,35,2017-07-01T00:00:00Z,2023-07-01,0.75,0.75,0.75,0.75,0.75,0.75,0,0,0,0,1,0,0,0,0,0,0,0,0,1,14,1547683,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
hill-a/stable-baselines,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,15,47,0,0,6,50,5,0,0,0,15,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1547683,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
hill-a/stable-baselines,2022-07-01,0,1,20,12,32,4,0,0,0,0,0,1,20,12,32,4,1,20,12,32,4,1,20,12,32,4,0,0,0,0,0,39,34,5,6,28,0,5,3,25,3,1,0,1,3,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1547683,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
hill-a/stable-baselines,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,1,8,0,1,0,9,0,0,0,0,3,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1547683,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2015-01-01,30,67,2583,615,3198,164,38,1186,361,1547,79,29,1397,254,1651,85,67,2583,615,3198,164,29,1397,254,1651,85,38,1186,361,1547,79,408,208,200,63,145,56,144,284,134,182,0,65,27,29,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,18231154,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2015-07-01,70,181,13235,5510,18745,887,91,4235,2313,6548,323,90,9000,3197,12197,564,181,13235,5510,18745,887,90,9000,3197,12197,564,91,4235,2313,6548,323,1078,568,510,120,448,158,352,801,317,401,0,34,71,95,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,18231154,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2016-01-01,19,44,823,297,1120,103,22,439,183,622,51,22,384,114,498,52,44,823,297,1120,103,22,384,114,498,52,22,439,183,622,51,270,160,110,44,116,32,78,162,105,95,0,4,22,23,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,18231154,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2016-07-01,43.5,100,8405,4597,13002,615,67,4927,3154,8081,382,33,3478,1443,4921,233,100,8405,4597,13002,615,33,3478,1443,4921,233,67,4927,3154,8081,382,594,278,316,78,200,89,227,394,186,212,0,97,47,63,2015-01-01T00:00:00Z,2023-07-01,0.931034482758621,0.396551724137931,0.482758620689655,0.482758620689655,0.568965517241379,0.741379310344828,16,0.266666666666667,0.783333333333333,0,0,0,0.683333333333333,0.75,0.766666666666667,0.783333333333333,0.783333333333333,60,1,,4,18231154,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2017-01-01,35,58,2006,1405,3411,191,51,1738,1191,2929,171,7,268,214,482,20,58,2006,1405,3411,191,7,268,214,482,20,51,1738,1191,2929,171,620,350,270,86,264,135,135,398,210,193,0,96,57,103,2015-01-01T00:00:00Z,2023-07-01,0.962264150943396,0.60377358490566,0.69811320754717,0.735849056603774,0.830188679245283,0.849056603773585,6,0.0952380952380952,0.904761904761905,0,0,0,0.857142857142857,0.888888888888889,0.904761904761905,0.904761904761905,0.904761904761905,63,1,,5,18231154,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2017-07-01,52.5,152,5802,3932,9734,364,97,3487,2009,5496,257,55,2315,1923,4238,107,152,5802,3932,9734,364,55,2315,1923,4238,107,97,3487,2009,5496,257,1092,489,603,163,326,290,313,861,229,264,0,104,51,71,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,18231154,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2018-01-01,54,193,7709,5815,13524,526,138,4721,4067,8788,394,55,2988,1748,4736,132,193,7709,5815,13524,526,55,2988,1748,4736,132,138,4721,4067,8788,394,869,416,453,132,284,198,255,648,226,285,0,182,55,61,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,18231154,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2018-07-01,19,44,2506,1302,3808,122,36,2398,1115,3513,116,8,108,187,295,6,44,2506,1302,3808,122,8,108,187,295,6,36,2398,1115,3513,116,366,151,215,44,107,78,137,295,73,89,0,70,20,38,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,18231154,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2019-01-01,27,94,2952,2607,5559,268,66,2792,2457,5249,247,28,160,150,310,21,94,2952,2607,5559,268,28,160,150,310,21,66,2792,2457,5249,247,306,164,142,52,112,39,103,200,86,88,0,3,27,33,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,18231154,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2019-07-01,27,87,8652,6800,15452,291,59,8173,6612,14785,255,28,479,188,667,36,86,2105,2158,4263,177,28,479,188,667,36,58,1626,1970,3596,141,286,196,90,63,133,36,54,169,105,88,0,34,28,40,2015-01-01T00:00:00Z,2023-07-01,0.975,0.55,0.6,0.6,0.675,0.7,3,0.0967741935483871,0.903225806451613,0,0,0,0.870967741935484,0.903225806451613,0.903225806451613,0.903225806451613,0.903225806451613,31,1,,10,18231154,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2020-01-01,16,44,664,380,1044,108,28,508,248,756,104,16,156,132,288,4,44,664,380,1044,108,16,156,132,288,4,28,508,248,756,104,162,106,56,36,70,25,31,84,60,38,0,0,16,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,18231154,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2020-07-01,11,33,311,240,551,37,18,311,240,551,37,15,0,0,0,0,33,311,240,551,37,15,0,0,0,0,18,311,240,551,37,115,60,55,22,38,20,35,60,32,30,7,2,15,16,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,18231154,2022-01-01,2022-07-01,,1,0,16,1,22,0,1,100,,,,0.0952380952380952,1,FALSE,1,1,1,1,1,40,40,40,40,40,40,,,,,0.0454545454545455
hylang/hy,2021-01-01,51,215,3280,4451,7731,464,134,3050,4355,7405,440,81,230,96,326,24,215,3280,4451,7731,464,81,230,96,326,24,134,3050,4355,7405,440,903,356,547,77,279,232,315,614,179,239,163,73,78,80,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,18231154,2022-01-01,2022-07-01,,1,0,16,2,39,55.3191489361702,1.36111111111111,63.8888888888889,0.535193669304456,0.535193669304457,0.535193669304456,0.473684210526316,8.52941176470588,TRUE,1,1,2,7,15.8,449,449,449,449,449,449,46.1538461538462,50,76.4705882352941,93.7931034482759,0.0512820512820513
hylang/hy,2021-07-01,24,137,2916,7373,10289,267,94,2901,6731,9632,256,43,15,642,657,11,137,2916,7373,10289,267,43,15,642,657,11,94,2901,6731,9632,256,307,125,182,41,84,67,115,196,74,83,80,40,34,35,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,18231154,2022-01-01,2022-07-01,,1,0,16,1,24,0,1,100,,,,0.347826086956522,5.14285714285714,FALSE,1,1,1,3.5,13.6,100,100,100,100,100,100,,,,,0.0416666666666667
hylang/hy,2022-01-01,36,158,6830,7081,13911,325,107,6495,6651,13146,290,51,335,430,765,35,158,6830,7081,13911,325,51,335,430,765,35,107,6495,6651,13146,290,546,262,284,80,182,123,161,265,115,103,87,49,46,72,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,18231154,2022-01-01,2022-07-01,,1,0,16,2,29,36.3636363636364,1.20689655172414,79.3103448275862,0.568979591836735,0.568979591836735,0.568979591836735,0.392857142857143,3.9,TRUE,1,1.25,2,3.5,12,237,237,237,237,237,237,37.9310344827586,37.9310344827586,60,82.051282051282,0.0689655172413793
hylang/hy,2022-07-01,20.5,80,1296,1129,2425,102,63,1296,1129,2425,102,17,0,0,0,0,80,1296,1129,2425,102,17,0,0,0,0,63,1296,1129,2425,102,103,90,13,39,51,8,5,54,52,41,10,8,24,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,18231154,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2023-01-01,32.5,126,3738,3561,7299,223,96,3738,3561,7299,223,30,0,0,0,0,126,3738,3561,7299,223,30,0,0,0,0,96,3738,3561,7299,223,143,84,59,34,50,28,31,92,44,39,9,0,33,28,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,18231154,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
ibis-project/ibis,2017-01-01,0,39,3383,1418,4801,169,0,0,0,0,0,39,3383,1418,4801,169,39,3383,1418,4801,169,39,3383,1418,4801,169,0,0,0,0,0,105,51,54,17,34,33,21,33,39,21,0,37,0,27,2017-01-01T00:00:00Z,2023-07-01,0.916666666666667,0.583333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,39,1,0,0,0,0,0,0,0,0,0,39,1,,5,10058240,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
ibis-project/ibis,2017-07-01,2,104,22432,12094,34526,580,2,325,25,350,8,102,22107,12069,34176,572,104,22432,12094,34526,580,102,22107,12069,34176,572,2,325,25,350,8,388,123,265,42,81,151,114,178,85,90,0,473,2,55,2017-01-01T00:00:00Z,2023-07-01,0.949494949494949,0.343434343434343,0.414141414141414,0.484848484848485,0.565656565656566,0.616161616161616,105,0.972222222222222,0.0185185185185185,0,0,0,0.0185185185185185,0.0185185185185185,0.0185185185185185,0.0185185185185185,0.0185185185185185,107,0.990740740740741,,6,10058240,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
ibis-project/ibis,2018-01-01,0,121,36700,19831,56531,996,0,0,0,0,0,121,36700,19831,56531,996,121,36700,19831,56531,996,121,36700,19831,56531,996,0,0,0,0,0,484,210,274,70,140,133,141,250,136,121,0,631,0,62,2017-01-01T00:00:00Z,2023-07-01,0.925925925925926,0.361111111111111,0.407407407407407,0.453703703703704,0.5,0.518518518518519,108,0.955752212389381,0,0,0,0,0,0,0,0,0,108,0.955752212389381,,7,10058240,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
ibis-project/ibis,2018-07-01,0,65,7071,4027,11098,400,0,0,0,0,0,65,7071,4027,11098,400,64,6201,2889,9090,288,64,6201,2889,9090,288,0,0,0,0,0,457,210,247,63,147,88,159,248,126,124,0,287,0,57,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,10058240,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
ibis-project/ibis,2019-01-01,65,188,42023,30230,72253,1720,92,19479,14978,34457,795,96,22544,15252,37796,925,184,19660,11863,31523,959,94,11362,6068,17430,544,90,8298,5795,14093,415,424,135,289,54,81,132,157,277,86,113,0,296,65,64,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,10058240,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
ibis-project/ibis,2019-07-01,73,263,43807,20553,64360,1594,185,27577,13795,41372,1051,78,16230,6758,22988,543,261,35265,16477,51742,1371,78,16230,6758,22988,543,183,19035,9719,28754,828,553,222,331,106,116,158,173,407,119,182,0,565,77,44,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,10058240,2021-07-01,2022-01-01,,1,0,15,3,31,68.1818181818182,1.62068965517241,58.6206896551724,0.3472,0.349026708918062,0.349026708918063,0.0666666666666667,1,FALSE,1,1,1,1,1,7,7,7,7,7,7,,,,,0.0967741935483871
ibis-project/ibis,2020-01-01,89,258,74363,63736,138099,1417,166,56369,49144,105513,962,92,17994,14592,32586,455,258,74363,63736,138099,1417,92,17994,14592,32586,455,166,56369,49144,105513,962,842,127,715,50,77,356,359,635,72,254,0,495,92,39,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,10058240,2021-07-01,2022-01-01,,1,0,15,3,30,87.2340425531915,1.92307692307692,34.6153846153846,0.33499466002136,0.3352,0.3352,0.551724137931035,4.28571428571429,TRUE,1,1.25,4,5,9.20000000000001,72,54.4,61,72,83,89.6,50,57.6923076923077,92.8571428571429,98.3333333333333,0.1
ibis-project/ibis,2020-07-01,58,240,152394,139833,292227,2259,85,59132,56296,115428,946,155,93262,83537,176799,1313,236,102122,91701,193823,1746,154,82054,72355,154409,1212,82,20068,19346,39414,534,1319,290,1029,101,189,392,637,987,165,406,820,1383,162,69,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,10058240,2021-07-01,2022-01-01,,1,0,15,3,52,76.4705882352941,1.73170731707317,46.3414634146342,0.363403944485026,0.365998809759968,0.365998809759968,0.647058823529412,19.3870967741935,TRUE,1,2,9,21,29,186,46.8,99,186,273,325.2,61.5384615384615,78.0487804878049,67.741935483871,94.0099833610649,0.0576923076923077
ibis-project/ibis,2021-01-01,44,184,34119,42206,76325,1277,55,7512,7350,14862,216,129,26607,34856,61463,1061,184,34119,42206,76325,1277,129,26607,34856,61463,1061,55,7512,7350,14862,216,672,191,481,85,106,182,299,394,111,216,794,778,129,52,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,10058240,2021-07-01,2022-01-01,,1,0,15,2,31,59.4594594594595,1.39285714285714,60.7142857142857,0.508218277449047,0.508218277449047,0.508218277449047,0.733333333333333,12.5238095238095,TRUE,1,2,6,15,34,260,260,260,260,260,260,70.9677419354839,78.5714285714286,52.3809523809524,87.4524714828897,0.0645161290322581
ibis-project/ibis,2021-07-01,40,319,35161,29354,64515,1751,58,3021,2736,5757,277,261,32140,26618,58758,1474,318,34626,28737,63363,1631,260,31605,26001,57606,1354,58,3021,2736,5757,277,1236,580,656,126,454,220,436,607,501,396,845,749,183,479,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,10058240,2021-07-01,2022-01-01,,1,0,15,4,52,70.3703703703704,1.73469387755102,57.1428571428571,0.271129610359579,0.275294117647059,0.275294117647059,0.470588235294118,4.04761904761905,TRUE,1,1,3,6,9,79,34.8,58.5,98,109,115.6,42.3076923076923,44.8979591836735,61.9047619047619,83.5294117647059,0.0769230769230769
ibis-project/ibis,2022-01-01,214,1361,105198,98130,203328,4699,273,22001,22575,44576,1006,1088,83197,75555,158752,3693,1358,87965,81608,169573,4387,1085,65964,59033,124997,3381,273,22001,22575,44576,1006,2293,421,1872,102,319,273,1599,641,283,467,1348,795,687,174,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,10058240,2021-07-01,2022-01-01,,1,1,15,3,63,62.3529411764706,1.57142857142857,62.5,0.428571428571429,0.435175619834711,0.435175619834711,0.032258064516129,1,FALSE,1,1,1,1,1,3,3,3,3,3,3,,,,,0.0476190476190476
ibis-project/ibis,2022-07-01,200,1269,93743,76809,170552,6458,243,14183,14875,29058,1356,1026,79560,61934,141494,5102,1238,72138,56919,129057,4201,997,59784,44059,103843,3328,241,12354,12860,25214,873,2338,400,1938,137,263,256,1682,743,273,536,1451,914,640,136,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,10058240,2021-07-01,2022-01-01,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
ibis-project/ibis,2023-01-01,303,1876,159658,109669,269327,8630,367,28207,23526,51733,2146,1509,131451,86143,217594,6484,1865,146852,96890,243742,7184,1501,120086,74860,194946,5624,364,26766,22030,48796,1560,2365,812,1553,265,547,464,1089,990,460,629,2125,1500,968,228,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,10058240,2021-07-01,2022-01-01,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2015-07-01,12,17,1091,326,1417,82,14,1062,311,1373,77,3,29,15,44,5,17,1091,326,1417,82,3,29,15,44,5,14,1062,311,1373,77,42,4,38,1,3,22,16,24,4,14,0,84,18,2,2015-07-01T00:00:00Z,2023-07-01,1,0.25,0.375,0.5,0.5,0.875,6,0.25,0.75,0,0,0,0.75,0.75,0.75,0.75,0.75,24,1,,2,189798,2016-07-01,2017-01-01,,1,0,5,1,9,0,1,100,,,,1,7.875,FALSE,1.7,2.75,5.5,9,16.2,0,0,0,0,0,0,,,,,0.111111111111111
inveniosoftware/invenio-oauthclient,2016-01-01,19,26,1317,969,2286,100,26,1317,969,2286,100,0,0,0,0,0,26,1317,969,2286,100,0,0,0,0,0,26,1317,969,2286,100,92,2,90,2,0,9,81,46,2,8,0,94,23,9,2015-07-01T00:00:00Z,2023-07-01,0.857142857142857,0.571428571428571,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,2,0.08,0.92,0,0,0,0.92,0.92,0.92,0.92,0.92,25,1,,3,189798,2016-07-01,2017-01-01,,1,0,5,2,11,76.9230769230769,1.5,50,0.502222222222222,0.502222222222222,0.502222222222222,0.8,5.57142857142857,TRUE,1.6,2.5,5,6.5,10.2,20,20,20,20,20,20,72.7272727272727,80,71.4285714285714,82.051282051282,0.181818181818182
inveniosoftware/invenio-oauthclient,2016-07-01,31,41,1719,871,2590,168,40,1713,865,2578,165,1,6,6,12,3,41,1719,871,2590,168,1,6,6,12,3,40,1713,865,2578,165,59,6,53,1,5,22,31,32,6,23,0,63,35,6,2015-07-01T00:00:00Z,2023-07-01,0.9,0.5,0.5,0.5,0.5,0.7,2,0.0540540540540541,0.945945945945946,0,0,0,0.891891891891892,0.918918918918919,0.918918918918919,0.918918918918919,0.945945945945946,37,1,,4,189798,2016-07-01,2017-01-01,,1,0,5,2,15,63.1578947368421,1.4,60,0.528344671201814,0.528344671201814,0.528344671201814,0.928571428571429,6.33333333333333,TRUE,1.1,2,4,8.75,15.5,9,9,9,9,9,9,86.6666666666667,86.6666666666667,50,72.3684210526316,0.133333333333333
inveniosoftware/invenio-oauthclient,2017-01-01,2,4,26,6,32,4,2,13,3,16,2,2,13,3,16,2,4,26,6,32,4,2,13,3,16,2,2,13,3,16,2,26,14,12,4,10,6,6,13,12,12,0,26,11,6,2015-07-01T00:00:00Z,2023-07-01,1,0.333333333333333,0.333333333333333,0.5,0.833333333333333,1,5,0.3125,0.6875,0,0,0,0.4375,0.625,0.6875,0.6875,0.6875,16,1,,5,189798,2016-07-01,2017-01-01,,1,1,5,1,14,0,1,100,,,,0.538461538461538,2.16666666666667,FALSE,1,1,1.5,2.75,4,2,2,2,2,2,2,,,,,0.0714285714285714
inveniosoftware/invenio-oauthclient,2017-07-01,9,19,310,159,469,41,12,287,130,417,28,7,23,29,52,13,19,310,159,469,41,7,23,29,52,13,12,287,130,417,28,30,12,18,2,10,8,10,15,9,11,0,8,13,13,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2018-01-01,9,30,847,3751,4598,202,20,529,1932,2461,117,10,318,1819,2137,85,30,847,3751,4598,202,10,318,1819,2137,85,20,529,1932,2461,117,6,2,4,1,1,3,1,1,2,1,0,10,12,7,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2018-07-01,2,4,1498,18,1516,24,2,749,9,758,12,2,749,9,758,12,4,1498,18,1516,24,2,749,9,758,12,2,749,9,758,12,21,3,18,0,3,8,10,2,3,2,0,9,4,3,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2019-01-01,3,11,198,29,227,24,3,89,11,100,8,8,109,18,127,16,11,198,29,227,24,8,109,18,127,16,3,89,11,100,8,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2019-07-01,1,1,3099,790,3889,37,1,3099,790,3889,37,0,0,0,0,0,1,3099,790,3889,37,0,0,0,0,0,1,3099,790,3889,37,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2015-07-01T00:00:00Z,2023-07-01,0.5,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0,0,1,1,1,1,1,4,1,,10,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2020-01-01,6,16,8804,1825,10629,133,10,4449,928,5377,75,6,4355,897,5252,58,16,8804,1825,10629,133,6,4355,897,5252,58,10,4449,928,5377,75,27,8,19,3,5,5,14,19,7,15,0,49,8,6,2015-07-01T00:00:00Z,2023-07-01,0.7,0.3,0.6,0.6,0.6,0.7,3,0.272727272727273,0.727272727272727,0,0,0,0.636363636363636,0.727272727272727,0.727272727272727,0.727272727272727,0.727272727272727,11,1,,11,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2020-07-01,7,24,4215,641,4856,139,9,1907,233,2140,54,15,2308,408,2716,85,24,4215,641,4856,139,15,2308,408,2716,85,9,1907,233,2140,54,12,4,8,1,3,4,4,6,4,6,40,35,11,8,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2021-01-01,10,54,3905,999,4904,286,22,1490,355,1845,115,32,2415,644,3059,171,54,3905,999,4904,286,32,2415,644,3059,171,22,1490,355,1845,115,16,7,9,5,2,6,3,7,3,3,31,20,16,4,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2021-07-01,2,6,381,46,427,9,4,289,3,292,6,2,92,43,135,3,6,381,46,427,9,2,92,43,135,3,4,289,3,292,6,1,1,0,1,0,0,0,1,1,1,2,1,3,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2022-01-01,5,11,317,348,665,40,5,143,153,296,19,6,174,195,369,21,11,317,348,665,40,6,174,195,369,21,5,143,153,296,19,5,1,4,1,0,3,1,1,1,1,22,17,10,3,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2022-07-01,0,14,4113,4477,8590,135,0,0,0,0,0,14,4113,4477,8590,135,14,4113,4477,8590,135,14,4113,4477,8590,135,0,0,0,0,0,9,7,2,2,5,1,1,8,5,6,22,19,4,2,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-oauthclient,2023-01-01,4,16,602,129,731,85,4,205,62,267,38,12,397,67,464,47,16,602,129,731,85,12,397,67,464,47,4,205,62,267,38,9,4,5,3,1,3,2,8,3,6,45,48,9,3,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,189798,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
